ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
20067,1000049, 1,22579,13847,0.619859,0.380141,0.619859,1,merged
20067,1000833, 2, 30, 12,0.714286,0.285714,1.334145,-1,merged
20070,1000049, 1,22585,13851,0.619854,0.380146,0.619854,1,merged
20070,1000049, 2,22586,13851,0.619864,0.380136,1.239718,1,merged
20071,1000049, 1,22587,13851,0.619875,0.380125,0.619875,1,merged
20071,1000049, 2,22588,13851,0.619885,0.380115,1.239760,1,merged
20073,1000049, 1,22591,13852,0.619900,0.380100,0.619900,1,merged
20073,1000094, 2,  7,  6,0.538462,0.461538,1.158361,1,merged
20077,1000049, 1,22595,13853,0.619924,0.380076,0.619924,1,merged
20077,1000049, 2,22596,13853,0.619935,0.380065,1.239859,1,merged
20084,1000049, 1,22604,13858,0.619933,0.380067,0.619933,1,merged
20084,1000049, 2,22605,13858,0.619944,0.380056,1.239877,1,merged
20085,1000049, 1,22605,13859,0.619927,0.380073,0.619927,1,merged
20085,1000049, 2,22606,13859,0.619937,0.380063,1.239863,1,merged
20094,1000049, 1,22626,13876,0.619856,0.380144,0.619856,1,merged
20094,1000049, 2,22627,13876,0.619867,0.380133,1.239723,1,merged
20095,1000049, 1,22628,13876,0.619877,0.380123,0.619877,1,merged
20095,1000004, 2,403, 88,0.820774,0.179226,1.440651,1,merged
20097,1000049, 1,22629,13877,0.619871,0.380129,0.619871,1,merged
20097,1000049, 2,22630,13877,0.619881,0.380119,1.239752,1,merged
20098,1000049, 1,22630,13878,0.619864,0.380136,0.619864,1,merged
20098,1000049, 2,22631,13878,0.619875,0.380125,1.239739,1,merged
20101,1000049, 1,22632,13880,0.619851,0.380149,0.619851,1,merged
20101,1000049, 2,22633,13880,0.619861,0.380139,1.239712,1,merged
20108,1000049, 1,22638,13889,0.619761,0.380239,0.619761,1,merged
20108,1000049, 2,22639,13889,0.619771,0.380229,1.239532,1,merged
20110,1000049, 1,22641,13889,0.619792,0.380208,0.619792,1,abandoned
20110,1000004, 2,403, 89,0.819106,0.180894,1.438898,-1,abandoned
20111,1000049, 1,22641,13890,0.619775,0.380225,0.619775,1,abandoned
20111,1000329, 2,384,134,0.741313,0.258687,1.361088,-1,abandoned
20120,1000049, 1,22651,13897,0.619760,0.380240,0.619760,1,merged
20120,1000049, 2,22652,13897,0.619771,0.380229,1.239531,1,merged
20122,1000049, 1,22654,13898,0.619775,0.380225,0.619775,-1,merged
20122,1000049, 2,22655,13898,0.619785,0.380215,1.239560,1,merged
20127,1000049, 1,22660,13902,0.619769,0.380231,0.619769,-1,merged
20127,1000049, 2,22661,13902,0.619780,0.380220,1.239549,1,merged
20129,1000049, 1,22663,13905,0.619750,0.380250,0.619750,1,merged
20129,1000426, 2,  1,  0,1.000000,0.000000,1.619750,1,merged
20133,1000049, 1,22668,13909,0.619734,0.380266,0.619734,-1,merged
20133,1000049, 2,22669,13909,0.619744,0.380256,1.239478,1,merged
20139,1000049, 1,22675,13912,0.619756,0.380244,0.619756,-1,merged
20139,1000049, 2,22676,13912,0.619766,0.380234,1.239522,1,merged
20146,1000327, 1,258, 74,0.777108,0.222892,0.777108,-1,abandoned
20146,1000049, 2,22686,13918,0.619768,0.380232,1.396877,1,abandoned
20149,1000049, 1,22688,13919,0.619772,0.380228,0.619772,1,merged
20149,1000049, 2,22689,13919,0.619783,0.380217,1.239555,1,merged
20154,1000049, 1,22693,13922,0.619773,0.380227,0.619773,1,abandoned
20154,1000049, 2,22694,13922,0.619784,0.380216,1.239557,1,abandoned
20159,1000049, 1,22699,13923,0.619819,0.380181,0.619819,1,merged
20159,1000049, 2,22700,13923,0.619829,0.380171,1.239648,1,merged
20160,1000049, 1,22700,13924,0.619812,0.380188,0.619812,1,merged
20160,1000049, 2,22701,13924,0.619823,0.380177,1.239635,1,merged
20163,1000049, 1,22704,13924,0.619854,0.380146,0.619854,1,merged
20163,1000013, 2, 37,  6,0.860465,0.139535,1.480319,1,merged
20166,1000049, 1,22705,13928,0.619796,0.380204,0.619796,1,merged
20166,1000049, 2,22706,13928,0.619807,0.380193,1.239603,1,merged
20171,1000049, 1,22718,13933,0.619847,0.380153,0.619847,-1,merged
20171,1000049, 2,22719,13933,0.619857,0.380143,1.239704,1,merged
20174,1000049, 1,22721,13934,0.619861,0.380139,0.619861,1,merged
20174,1000023, 2, 82, 27,0.752294,0.247706,1.372154,1,merged
20175,1000049, 1,22721,13935,0.619844,0.380156,0.619844,1,merged
20175,1000049, 2,22722,13935,0.619854,0.380146,1.239698,1,merged
20176,1000049, 1,22722,13936,0.619837,0.380163,0.619837,1,merged
20176,1000049, 2,22723,13936,0.619848,0.380152,1.239685,1,merged
20177,1000049, 1,22724,13936,0.619858,0.380142,0.619858,1,merged
20177,1000912, 2,  7,  3,0.700000,0.300000,1.319858,1,merged
20178,1000049, 1,22724,13937,0.619841,0.380159,0.619841,1,merged
20178,1000049, 2,22725,13937,0.619852,0.380148,1.239693,1,merged
20179,1000049, 1,22726,13937,0.619862,0.380138,0.619862,-1,merged
20179,1000049, 2,22727,13937,0.619872,0.380128,1.239734,1,merged
20182,1000049, 1,22730,13939,0.619870,0.380130,0.619870,1,merged
20182,1001032, 2, 46, 20,0.696970,0.303030,1.316839,1,merged
20186,1000049, 1,22734,13939,0.619911,0.380089,0.619911,-1,abandoned
20186,1000329, 2,387,134,0.742802,0.257198,1.362713,-1,abandoned
20190,1000049, 1,22738,13939,0.619953,0.380047,0.619953,-1,abandoned
20190,1000329, 2,388,134,0.743295,0.256705,1.363248,-1,abandoned
20193,1000049, 1,22740,13940,0.619956,0.380044,0.619956,1,abandoned
20193,1000049, 2,22741,13940,0.619967,0.380033,1.239923,1,abandoned
20195,1000049, 1,22743,13942,0.619954,0.380046,0.619954,1,merged
20195,1000329, 2,389,134,0.743786,0.256214,1.363740,1,merged
20200,1000049, 1,22746,13949,0.619866,0.380134,0.619866,1,abandoned
20200,1000018, 2, 29,  9,0.763158,0.236842,1.383024,-1,abandoned
20208,1000049, 1,22757,13961,0.619778,0.380222,0.619778,1,merged
20208,1000681, 2, 38,  7,0.844444,0.155556,1.464222,1,merged
20210,1000049, 1,22759,13962,0.619782,0.380218,0.619782,1,abandoned
20210,1000049, 2,22759,13963,0.619765,0.380235,1.239546,1,abandoned
20213,1000049, 1,22769,13965,0.619834,0.380166,0.619834,-1,merged
20213,1000049, 2,22770,13965,0.619845,0.380155,1.239679,1,merged
20220,1000049, 1,22780,13970,0.619864,0.380136,0.619864,1,abandoned
20220,1000049, 2,22781,13970,0.619874,0.380126,1.239738,1,abandoned
20228,1000049, 1,22789,13970,0.619957,0.380043,0.619957,1,merged
20228,1000049, 2,22790,13970,0.619967,0.380033,1.239924,1,merged
20230,1000049, 1,22791,13972,0.619944,0.380056,0.619944,1,merged
20230,1000049, 2,22792,13972,0.619954,0.380046,1.239898,1,merged
20232,1000049, 1,22792,13974,0.619921,0.380079,0.619921,1,merged
20232,1000049, 2,22793,13974,0.619931,0.380069,1.239851,1,merged
20235,1000049, 1,22794,13981,0.619823,0.380177,0.619823,1,abandoned
20235,1000049, 2,22794,13982,0.619806,0.380194,1.239630,1,abandoned
20239,1000049, 1,22799,13984,0.619824,0.380176,0.619824,1,merged
20239,1000049, 2,22800,13984,0.619835,0.380165,1.239659,1,merged
20240,1000049, 1,22801,13984,0.619845,0.380155,0.619845,1,merged
20240,1000084, 2, 13,  3,0.812500,0.187500,1.432345,-1,merged
20245,1000049, 1,22805,13985,0.619870,0.380130,0.619870,-1,merged
20245,1000049, 2,22806,13985,0.619880,0.380120,1.239749,1,merged
20247,1000049, 1,22808,13986,0.619884,0.380116,0.619884,-1,abandoned
20247,1000049, 2,22809,13986,0.619894,0.380106,1.239778,1,abandoned
20248,1000049, 1,22810,13986,0.619904,0.380096,0.619904,1,merged
20248,1000094, 2,  8,  6,0.571429,0.428571,1.191333,1,merged
20252,1000049, 1,22816,13987,0.619949,0.380051,0.619949,1,merged
20252,1000049, 2,22817,13987,0.619960,0.380040,1.239909,1,merged
20254,1000049, 1,22819,13987,0.619980,0.380020,0.619980,1,merged
20254,1000901, 2, 22,  9,0.709677,0.290323,1.329658,1,merged
20256,1000049, 1,22821,13988,0.619984,0.380016,0.619984,1,merged
20256,1000014, 2,149, 53,0.737624,0.262376,1.357608,1,merged
20273,1000049, 1,22838,13994,0.620059,0.379941,0.620059,1,merged
20273,1000008, 2, 12,  3,0.800000,0.200000,1.420059,1,merged
20279,1000049, 1,22843,13995,0.620093,0.379907,0.620093,1,merged
20279,1000049, 2,22844,13995,0.620104,0.379896,1.240197,1,merged
20283,1000049, 1,22848,13998,0.620094,0.379906,0.620094,1,merged
20283,1000049, 2,22849,13998,0.620105,0.379895,1.240199,1,merged
20289,1000049, 1,22855,13998,0.620167,0.379833,0.620167,1,merged
20289,1000094, 2,  9,  6,0.600000,0.400000,1.220167,1,merged
20290,1000049, 1,22856,13998,0.620177,0.379823,0.620177,1,merged
20290,1000049, 2,22857,13998,0.620187,0.379813,1.240364,1,merged
20301,1000049, 1,22872,14017,0.620022,0.379978,0.620022,1,merged
20301,1000049, 2,22873,14017,0.620033,0.379967,1.240055,1,merged
20302,1000049, 1,22873,14018,0.620016,0.379984,0.620016,1,merged
20302,1000049, 2,22874,14018,0.620026,0.379974,1.240042,1,merged
20310,1000049, 1,22882,14023,0.620024,0.379976,0.620024,1,merged
20310,1000329, 2,390,134,0.744275,0.255725,1.364299,1,merged
20311,1000049, 1,22882,14024,0.620008,0.379992,0.620008,1,merged
20311,1000049, 2,22883,14024,0.620018,0.379982,1.240025,1,merged
20312,1000049, 1,22883,14025,0.620001,0.379999,0.620001,1,merged
20312,1000049, 2,22884,14025,0.620011,0.379989,1.240012,1,merged
20314,1000049, 1,22886,14025,0.620032,0.379968,0.620032,-1,merged
20314,1000049, 2,22887,14025,0.620042,0.379958,1.240074,1,merged
20315,1000049, 1,22887,14026,0.620025,0.379975,0.620025,1,merged
20315,1000049, 2,22888,14026,0.620036,0.379964,1.240061,1,merged
20317,1000049, 1,22892,14030,0.620010,0.379990,0.620010,1,merged
20317,1000131, 2, 19,  5,0.791667,0.208333,1.411676,1,merged
20318,1000049, 1,22893,14030,0.620020,0.379980,0.620020,1,merged
20318,1000131, 2, 20,  5,0.800000,0.200000,1.420020,1,merged
20321,1000049, 1,22895,14031,0.620024,0.379976,0.620024,1,merged
20321,1000049, 2,22896,14031,0.620034,0.379966,1.240058,1,merged
20322,1000049, 1,22896,14032,0.620017,0.379983,0.620017,1,merged
20322,1000049, 2,22897,14032,0.620028,0.379972,1.240045,1,merged
20323,1000049, 1,22898,14032,0.620038,0.379962,0.620038,-1,merged
20323,1000049, 2,22899,14032,0.620048,0.379952,1.240086,1,merged
20326,1000049, 1,22902,14032,0.620079,0.379921,0.620079,-1,merged
20326,1000049, 2,22903,14032,0.620089,0.379911,1.240168,1,merged
20327,1000049, 1,22904,14032,0.620100,0.379900,0.620100,-1,merged
20327,1000049, 2,22905,14032,0.620110,0.379890,1.240210,1,merged
20329,1000049, 1,22905,14035,0.620060,0.379940,0.620060,1,merged
20329,1000049, 2,22906,14035,0.620070,0.379930,1.240129,1,merged
20331,1000049, 1,22907,14039,0.620013,0.379987,0.620013,1,merged
20331,1000049, 2,22908,14039,0.620023,0.379977,1.240036,1,merged
20332,1000049, 1,22909,14039,0.620034,0.379966,0.620034,1,merged
20332,1000049, 2,22910,14039,0.620044,0.379956,1.240077,1,merged
20339,1000049, 1,22914,14043,0.620018,0.379982,0.620018,1,merged
20339,1000032, 2,  9,  1,0.900000,0.100000,1.520018,1,merged
20341,1000049, 1,22915,14044,0.620011,0.379989,0.620011,1,merged
20341,1000049, 2,22916,14044,0.620022,0.379978,1.240033,1,merged
20342,1000049, 1,22917,14044,0.620032,0.379968,0.620032,1,merged
20342,1000049, 2,22918,14044,0.620042,0.379958,1.240074,1,merged
20345,1000049, 1,22920,14045,0.620046,0.379954,0.620046,1,merged
20345,1000127, 2,156, 51,0.753623,0.246377,1.373669,1,merged
20357,1000049, 1,22933,14063,0.619878,0.380122,0.619878,1,merged
20357,1000446, 2,  1,  0,1.000000,0.000000,1.619878,1,merged
20364,1000049, 1,22938,14091,0.619460,0.380540,0.619460,1,abandoned
20364,1000049, 2,22939,14091,0.619471,0.380529,1.238931,1,abandoned
20365,1000049, 1,22940,14091,0.619481,0.380519,0.619481,1,abandoned
20365,1000049, 2,22941,14091,0.619491,0.380509,1.238972,1,abandoned
20369,1000049, 1,22945,14101,0.619365,0.380635,0.619365,1,merged
20369,1000124, 2, 33,  5,0.868421,0.131579,1.487786,1,merged
20370,1000049, 1,22945,14102,0.619348,0.380652,0.619348,1,abandoned
20370,1000004, 2,414, 92,0.818182,0.181818,1.437530,-1,abandoned
20372,1000049, 1,22946,14105,0.619309,0.380691,0.619309,1,abandoned
20372,1000004, 2,415, 92,0.818540,0.181460,1.437849,-1,abandoned
20377,1000049, 1,22952,14114,0.619220,0.380780,0.619220,1,merged
20377,1000121, 2,111, 32,0.776224,0.223776,1.395444,1,merged
20381,1000049, 1,22958,14118,0.619215,0.380785,0.619215,1,merged
20381,1000329, 2,391,134,0.744762,0.255238,1.363976,1,merged
20382,1000049, 1,22959,14118,0.619225,0.380775,0.619225,-1,merged
20382,1000049, 2,22960,14118,0.619235,0.380765,1.238460,1,merged
20383,1000049, 1,22960,14119,0.619218,0.380782,0.619218,1,merged
20383,1000049, 2,22961,14119,0.619229,0.380771,1.238447,1,merged
20387,1000049, 1,22964,14122,0.619209,0.380791,0.619209,1,merged
20387,1000329, 2,392,134,0.745247,0.254753,1.364457,1,merged
20390,1000049, 1,22967,14122,0.619240,0.380760,0.619240,1,merged
20390,1000113, 2, 26, 18,0.590909,0.409091,1.210149,1,merged
20391,1000049, 1,22967,14123,0.619224,0.380776,0.619224,1,abandoned
20391,1000004, 2,416, 92,0.818898,0.181102,1.438121,-1,abandoned
20398,1000049, 1,22974,14127,0.619229,0.380771,0.619229,1,merged
20398,1000049, 2,22975,14127,0.619239,0.380761,1.238467,1,merged
20401,1000049, 1,22983,14127,0.619321,0.380679,0.619321,1,merged
20401,1000049, 2,22984,14127,0.619331,0.380669,1.238652,1,merged
20412,1000049, 1,22997,14173,0.618698,0.381302,0.618698,1,merged
20412,1000049, 2,22998,14173,0.618708,0.381292,1.237406,1,merged
20417,1000049, 1,23002,14174,0.618733,0.381267,0.618733,1,abandoned
20417,1000119, 2, 35, 17,0.673077,0.326923,1.291809,1,abandoned
20420,1000049, 1,23005,14174,0.618763,0.381237,0.618763,1,merged
20420,1000049, 2,23006,14174,0.618774,0.381226,1.237537,1,merged
20425,1000049, 1,23012,14177,0.618785,0.381215,0.618785,1,merged
20425,1000194, 2, 31, 11,0.738095,0.261905,1.356880,1,merged
20429,1000049, 1,23016,14182,0.618743,0.381257,0.618743,1,merged
20429,1000049, 2,23017,14182,0.618753,0.381247,1.237496,1,merged
20443,1000049, 1,23035,14201,0.618622,0.381378,0.618622,1,merged
20443,1000049, 2,23036,14201,0.618632,0.381368,1.237254,1,merged
20449,1000049, 1,23042,14212,0.618511,0.381489,0.618511,1,merged
20449,1000049, 2,23043,14212,0.618521,0.381479,1.237032,1,merged
20453,1000049, 1,23046,14214,0.618519,0.381481,0.618519,1,merged
20453,1000049, 2,23047,14214,0.618529,0.381471,1.237047,1,merged
20454,1000049, 1,23048,14214,0.618539,0.381461,0.618539,1,merged
20454,1000049, 2,23049,14214,0.618549,0.381451,1.237088,1,merged
20472,1000049, 1,23070,14236,0.618399,0.381601,0.618399,1,merged
20472,1000049, 2,23071,14236,0.618409,0.381591,1.236809,1,merged
20473,1000049, 1,23071,14237,0.618393,0.381607,0.618393,1,merged
20473,1000049, 2,23072,14237,0.618403,0.381597,1.236796,1,merged
20478,1000049, 1,23078,14242,0.618382,0.381618,0.618382,1,merged
20478,1000049, 2,23079,14242,0.618392,0.381608,1.236773,1,merged
20488,1000049, 1,23091,14252,0.618349,0.381651,0.618349,1,merged
20488,1000049, 2,23092,14252,0.618359,0.381641,1.236708,1,merged
20489,1000049, 1,23092,14253,0.618342,0.381658,0.618342,1,merged
20489,1000049, 2,23093,14253,0.618353,0.381647,1.236695,1,merged
20492,1000049, 1,23095,14254,0.618357,0.381643,0.618357,1,merged
20492,1000049, 2,23096,14254,0.618367,0.381633,1.236723,1,merged
20495,1000049, 1,23099,14254,0.618397,0.381603,0.618397,1,merged
20495,1000153, 2, 71, 17,0.806818,0.193182,1.425216,1,merged
20497,1000049, 1,23101,14254,0.618418,0.381582,0.618418,1,merged
20497,1000402, 2,  9,  2,0.818182,0.181818,1.436600,-1,merged
20505,1000049, 1,23110,14269,0.618262,0.381738,0.618262,1,merged
20505,1000004, 2,418, 93,0.818004,0.181996,1.436266,1,merged
20506,1000049, 1,23111,14269,0.618272,0.381728,0.618272,-1,merged
20506,1000049, 2,23112,14269,0.618282,0.381718,1.236554,1,merged
20518,1000049, 1,23126,14281,0.618227,0.381773,0.618227,1,merged
20518,1000971, 2, 12,  4,0.750000,0.250000,1.368227,1,merged
20522,1000049, 1,23129,14282,0.618241,0.381759,0.618241,1,merged
20522,1000049, 2,23130,14282,0.618251,0.381749,1.236491,1,merged
20526,1000049, 1,23132,14284,0.618238,0.381762,0.618238,1,merged
20526,1000049, 2,23133,14284,0.618248,0.381752,1.236487,1,merged
20533,1000049, 1,23141,14289,0.618247,0.381753,0.618247,1,merged
20533,1000049, 2,23142,14289,0.618258,0.381742,1.236505,1,merged
20536,1000049, 1,23144,14290,0.618261,0.381739,0.618261,1,abandoned
20536,1000070, 2, 37, 15,0.711538,0.288462,1.329800,-1,abandoned
20542,1000049, 1,23150,14290,0.618323,0.381677,0.618323,1,merged
20542,1000835, 2, 21,  8,0.724138,0.275862,1.342461,1,merged
20551,1000049, 1,23162,14294,0.618379,0.381621,0.618379,1,merged
20551,1000049, 2,23163,14294,0.618389,0.381611,1.236768,1,merged
20554,1000049, 1,23165,14295,0.618393,0.381607,0.618393,1,merged
20554,1000049, 2,23166,14295,0.618403,0.381597,1.236796,1,merged
20557,1000049, 1,23170,14308,0.618229,0.381771,0.618229,1,merged
20557,1000049, 2,23171,14308,0.618240,0.381760,1.236469,1,merged
20568,1000049, 1,23180,14314,0.618232,0.381768,0.618232,1,abandoned
20568,1000054, 2,  7,  2,0.777778,0.222222,1.396010,-1,abandoned
20569,1000049, 1,23181,14314,0.618242,0.381758,0.618242,1,merged
20569,1000113, 2, 27, 18,0.600000,0.400000,1.218242,1,merged
20571,1000049, 1,23183,14314,0.618263,0.381737,0.618263,1,merged
20571,1000049, 2,23184,14314,0.618273,0.381727,1.236536,1,merged
20577,1000014, 1,156, 53,0.746411,0.253589,0.746411,1,merged
20577,1000049, 2,23190,14320,0.618235,0.381765,1.364647,1,merged
20594,1000049, 1,23204,14329,0.618229,0.381771,0.618229,1,merged
20594,1000049, 2,23205,14329,0.618239,0.381761,1.236469,1,merged
20617,1000049, 1,23226,14348,0.618140,0.381860,0.618140,1,merged
20617,1000153, 2, 72, 17,0.808989,0.191011,1.427129,1,merged
20621,1000049, 1,23230,14350,0.618148,0.381852,0.618148,1,abandoned
20621,1000049, 2,23230,14351,0.618132,0.381868,1.236279,1,abandoned
20628,1000049, 1,23238,14353,0.618180,0.381820,0.618180,1,merged
20628,1000049, 2,23239,14353,0.618190,0.381810,1.236370,1,merged
20629,1000049, 1,23240,14353,0.618200,0.381800,0.618200,1,merged
20629,1000049, 2,23241,14353,0.618210,0.381790,1.236411,1,merged
20637,1000049, 1,23256,14360,0.618248,0.381752,0.618248,1,merged
20637,1000049, 2,23257,14360,0.618258,0.381742,1.236505,1,merged
20639,1000049, 1,23258,14361,0.618251,0.381749,0.618251,1,merged
20639,1000049, 2,23259,14361,0.618262,0.381738,1.236513,1,merged
20648,1000049, 1,23265,14366,0.618240,0.381760,0.618240,1,merged
20648,1000049, 2,23266,14366,0.618250,0.381750,1.236491,1,merged
20655,1000049, 1,23273,14369,0.618272,0.381728,0.618272,1,merged
20655,1000049, 2,23274,14369,0.618282,0.381718,1.236554,1,merged
20656,1000049, 1,23275,14369,0.618292,0.381708,0.618292,1,merged
20656,1000004, 2,422, 93,0.819417,0.180583,1.437710,1,merged
20660,1000049, 1,23278,14372,0.618274,0.381726,0.618274,1,merged
20660,1000049, 2,23279,14372,0.618284,0.381716,1.236557,1,merged
20661,1000049, 1,23280,14372,0.618294,0.381706,0.618294,1,merged
20661,1000094, 2, 11,  7,0.611111,0.388889,1.229405,1,merged
20663,1000049, 1,23282,14372,0.618314,0.381686,0.618314,1,merged
20663,1001380, 2, 11,  2,0.846154,0.153846,1.464468,1,merged
20664,1000049, 1,23282,14373,0.618298,0.381702,0.618298,1,merged
20664,1000049, 2,23283,14373,0.618308,0.381692,1.236606,1,merged
20674,1000049, 1,23294,14378,0.618337,0.381663,0.618337,1,merged
20674,1000004, 2,424, 93,0.820116,0.179884,1.438453,1,merged
20676,1000049, 1,23295,14379,0.618331,0.381669,0.618331,1,abandoned
20676,1000017, 2,123, 32,0.793548,0.206452,1.411879,-1,abandoned
20684,1000049, 1,23307,14386,0.618338,0.381662,0.618338,1,merged
20684,1000004, 2,425, 96,0.815739,0.184261,1.434077,1,merged
20686,1000049, 1,23309,14386,0.618358,0.381642,0.618358,1,merged
20686,1000004, 2,426, 96,0.816092,0.183908,1.434450,1,merged
20691,1000049, 1,23313,14397,0.618218,0.381782,0.618218,1,merged
20691,1000329, 2,400,135,0.747664,0.252336,1.365882,1,merged
20692,1000049, 1,23314,14397,0.618228,0.381772,0.618228,1,merged
20692,1000063, 2,567, 56,0.910112,0.089888,1.528340,1,merged
20698,1000049, 1,23323,14414,0.618041,0.381959,0.618041,1,merged
20698,1000049, 2,23324,14414,0.618051,0.381949,1.236091,1,merged
20703,1000049, 1,23330,14418,0.618046,0.381954,0.618046,1,merged
20703,1000049, 2,23331,14418,0.618056,0.381944,1.236102,1,merged
20713,1000049, 1,23346,14428,0.618044,0.381956,0.618044,-1,abandoned
20713,1000049, 2,23346,14429,0.618028,0.381972,1.236072,1,abandoned
20714,1000049, 1,23347,14429,0.618038,0.381962,0.618038,1,merged
20714,1000049, 2,23348,14429,0.618048,0.381952,1.236086,1,merged
20721,1000049, 1,23356,14433,0.618063,0.381937,0.618063,1,merged
20721,1000049, 2,23357,14433,0.618074,0.381926,1.236137,1,merged
20723,1000049, 1,23359,14433,0.618094,0.381906,0.618094,1,merged
20723,1000174, 2, 14,  7,0.666667,0.333333,1.284760,1,merged
20725,1000049, 1,23360,14436,0.618055,0.381945,0.618055,-1,merged
20725,1000185, 2, 21, 10,0.677419,0.322581,1.295474,1,merged
20733,1000049, 1,23369,14440,0.618080,0.381920,0.618080,1,merged
20733,1000049, 2,23370,14440,0.618090,0.381910,1.236171,1,merged
20746,1000049, 1,23386,14463,0.617876,0.382124,0.617876,1,merged
20746,1000041, 2, 37, 18,0.672727,0.327273,1.290604,1,merged
20747,1000049, 1,23386,14464,0.617860,0.382140,0.617860,1,merged
20747,1000049, 2,23387,14464,0.617870,0.382130,1.235730,1,merged
20749,1000049, 1,23389,14466,0.617858,0.382142,0.617858,1,merged
20749,1000049, 2,23390,14466,0.617868,0.382132,1.235725,1,merged
20755,1000049, 1,23396,14472,0.617830,0.382170,0.617830,1,merged
20755,1000049, 2,23397,14472,0.617840,0.382160,1.235671,1,merged
20756,1000049, 1,23398,14472,0.617851,0.382149,0.617851,1,merged
20756,1000094, 2, 12,  7,0.631579,0.368421,1.249429,1,merged
20763,1000049, 1,23405,14480,0.617791,0.382209,0.617791,1,merged
20763,1000049, 2,23406,14480,0.617801,0.382199,1.235591,1,merged
20770,1000049, 1,23416,14491,0.617722,0.382278,0.617722,1,merged
20770,1000049, 2,23417,14491,0.617732,0.382268,1.235455,1,merged
20772,1000049, 1,23421,14491,0.617773,0.382227,0.617773,1,merged
20772,1000049, 2,23422,14491,0.617783,0.382217,1.235556,1,merged
20782,1000049, 1,23438,14506,0.617700,0.382300,0.617700,1,merged
20782,1000338, 2, 26, 20,0.565217,0.434783,1.182917,1,merged
20796,1000049, 1,23459,14514,0.617781,0.382219,0.617781,1,merged
20796,1000049, 2,23460,14514,0.617791,0.382209,1.235572,1,merged
20802,1000049, 1,23471,14517,0.617853,0.382147,0.617853,1,merged
20802,1000094, 2, 13,  8,0.619048,0.380952,1.236901,1,merged
20804,1000049, 1,23475,14525,0.617763,0.382237,0.617763,1,abandoned
20804,1000116, 2, 98, 18,0.844828,0.155172,1.462591,-1,abandoned
20805,1000049, 1,23475,14526,0.617747,0.382253,0.617747,1,merged
20805,1000049, 2,23476,14526,0.617757,0.382243,1.235504,1,merged
20814,1000049, 1,23482,14533,0.617704,0.382296,0.617704,1,merged
20814,1000328, 2,113, 52,0.684848,0.315152,1.302552,1,merged
20832,1000049, 1,23501,14536,0.617846,0.382154,0.617846,1,merged
20832,1000094, 2, 14,  8,0.636364,0.363636,1.254209,1,merged
20833,1000049, 1,23501,14537,0.617830,0.382170,0.617830,1,merged
20833,1000049, 2,23502,14537,0.617840,0.382160,1.235669,1,merged
20835,1000049, 1,23504,14538,0.617843,0.382157,0.617843,1,merged
20835,1000661, 2, 31,  8,0.794872,0.205128,1.412715,1,merged
20849,1000049, 1,23506,14578,0.617215,0.382785,0.617215,1,merged
20849,1000785, 2, 16,  8,0.666667,0.333333,1.283881,-1,merged
20854,1000049, 1,23512,14582,0.617210,0.382790,0.617210,1,merged
20854,1000329, 2,405,136,0.748614,0.251386,1.365824,-1,merged
20860,1000049, 1,23517,14588,0.617163,0.382837,0.617163,1,merged
20860,1000049, 2,23518,14588,0.617173,0.382827,1.234336,1,merged
20861,1000049, 1,23518,14589,0.617157,0.382843,0.617157,1,merged
20861,1000049, 2,23519,14589,0.617167,0.382833,1.234324,1,merged
20876,1000049, 1,23535,14600,0.617150,0.382850,0.617150,1,merged
20876,1000049, 2,23536,14600,0.617160,0.382840,1.234309,1,merged
20879,1000049, 1,23539,14600,0.617190,0.382810,0.617190,1,merged
20879,1000129, 2, 32,  6,0.842105,0.157895,1.459295,1,merged
20894,1000049, 1,23560,14611,0.617222,0.382778,0.617222,-1,merged
20894,1000049, 2,23561,14611,0.617233,0.382767,1.234455,1,merged
20906,1000049, 1,23574,14617,0.617266,0.382734,0.617266,1,merged
20906,1000049, 2,23575,14617,0.617276,0.382724,1.234542,1,merged
20916,1000049, 1,23584,14619,0.617334,0.382666,0.617334,1,abandoned
20916,1000127, 2,161, 53,0.752336,0.247664,1.369670,-1,abandoned
20938,1000049, 1,23607,14640,0.617225,0.382775,0.617225,1,merged
20938,1000049, 2,23608,14640,0.617235,0.382765,1.234460,1,merged
20940,1000049, 1,23610,14644,0.617190,0.382810,0.617190,-1,merged
20940,1000049, 2,23610,14645,0.617174,0.382826,1.234365,-1,merged
20943,1000049, 1,23616,14646,0.617218,0.382782,0.617218,1,merged
20943,1000004, 2,440, 96,0.820896,0.179104,1.438114,1,merged
20946,1000049, 1,23618,14647,0.617222,0.382778,0.617222,-1,merged
20946,1000026, 2, 64,  9,0.876712,0.123288,1.493934,1,merged
20947,1000049, 1,23618,14648,0.617206,0.382794,0.617206,1,merged
20947,1000049, 2,23619,14648,0.617216,0.382784,1.234422,1,merged
20948,1000049, 1,23619,14649,0.617200,0.382800,0.617200,1,merged
20948,1000049, 2,23620,14649,0.617210,0.382790,1.234410,1,merged
20951,1000049, 1,23622,14650,0.617214,0.382786,0.617214,1,merged
20951,1000049, 2,23623,14650,0.617224,0.382776,1.234437,1,merged
20953,1000049, 1,23627,14656,0.617167,0.382833,0.617167,-1,merged
