ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
24124,3, 1,43011,29421,0.593812,0.406188,0.593812,1,merged
24124,3, 2,43011,29422,0.593804,0.406196,1.187616,-1,merged
24124,3, 3,43012,29422,0.593810,0.406190,1.781426,1,merged
24127,3, 1,43022,29431,0.593792,0.406208,0.593792,1,merged
24127,3, 2,43022,29432,0.593784,0.406216,1.187575,-1,merged
24127,3, 3,43023,29432,0.593789,0.406211,1.781365,1,merged
24128,3, 1,43024,29432,0.593795,0.406205,0.593795,1,merged
24128,3, 2,43024,29433,0.593787,0.406213,1.187582,-1,merged
24128,3, 3,43025,29433,0.593792,0.406208,1.781374,1,merged
24129,3, 1,43026,29433,0.593798,0.406202,0.593798,1,merged
24129,3, 2,43026,29434,0.593790,0.406210,1.187588,-1,merged
24129,3, 3,43027,29434,0.593795,0.406205,1.781383,1,merged
24131,3, 1,43030,29439,0.593771,0.406229,0.593771,1,merged
24131,3, 2,43030,29440,0.593763,0.406237,1.187534,-1,merged
24131,3, 3,43031,29440,0.593769,0.406231,1.781303,1,merged
24133,3, 1,43037,29446,0.593753,0.406247,0.593753,1,merged
24133,3, 2,43037,29447,0.593745,0.406255,1.187498,-1,merged
24133,3, 3,43038,29447,0.593750,0.406250,1.781248,1,merged
24150,3, 1,43083,29489,0.593659,0.406341,0.593659,1,merged
24150,3, 2,43083,29490,0.593651,0.406349,1.187309,-1,merged
24150,3, 3,43084,29490,0.593656,0.406344,1.780965,1,merged
24155,3, 1,43094,29498,0.593647,0.406353,0.593647,1,merged
24155,3, 2,43094,29499,0.593639,0.406361,1.187285,-1,merged
24155,3, 3,43095,29499,0.593644,0.406356,1.780929,1,merged
24157,3, 1,43096,29500,0.593642,0.406358,0.593642,1,merged
24157,3, 2,43096,29501,0.593633,0.406367,1.187275,-1,merged
24157,3, 3,43097,29501,0.593639,0.406361,1.780914,1,merged
24159,3, 1,43100,29502,0.593648,0.406352,0.593648,1,merged
24159,3, 2,43100,29503,0.593639,0.406361,1.187287,-1,merged
24159,3, 3,43101,29503,0.593645,0.406355,1.780932,1,merged
24166,3, 1,43116,29515,0.593631,0.406369,0.593631,1,merged
24166,3, 2,43116,29516,0.593623,0.406377,1.187253,-1,merged
24166,3, 3,43117,29516,0.593628,0.406372,1.780882,1,merged
24172,3, 1,43128,29526,0.593608,0.406392,0.593608,1,merged
24172,3, 2,43128,29527,0.593600,0.406400,1.187208,-1,merged
24172,3, 3,43129,29527,0.593605,0.406395,1.780813,1,merged
24173,3, 1,43130,29527,0.593611,0.406389,0.593611,1,merged
24173,3, 2,43130,29528,0.593603,0.406397,1.187214,-1,merged
24173,3, 3,43131,29528,0.593608,0.406392,1.780822,1,merged
24188,3, 1,43162,29555,0.593561,0.406439,0.593561,1,merged
24188,3, 2,43162,29556,0.593553,0.406447,1.187115,-1,merged
24188,3, 3,43163,29556,0.593559,0.406441,1.780673,1,merged
24190,3, 1,43166,29558,0.593559,0.406441,0.593559,1,merged
24190,3, 2,43166,29559,0.593551,0.406449,1.187110,-1,merged
24190,3, 3,43167,29559,0.593557,0.406443,1.780667,1,merged
24195,3, 1,43177,29562,0.593588,0.406412,0.593588,1,merged
24195,3, 2,43177,29563,0.593580,0.406420,1.187168,-1,merged
24195,3, 3,43178,29563,0.593585,0.406415,1.780753,1,merged
24202,3, 1,43196,29568,0.593645,0.406355,0.593645,1,merged
24202,3, 2,43196,29569,0.593637,0.406363,1.187282,-1,merged
24202,3, 3,43197,29569,0.593643,0.406357,1.780925,1,merged
24203,3, 1,43198,29569,0.593648,0.406352,0.593648,1,merged
24203,3, 2,43198,29570,0.593640,0.406360,1.187288,-1,merged
24203,3, 3,43199,29570,0.593646,0.406354,1.780934,1,merged
24206,3, 1,43204,29573,0.593649,0.406351,0.593649,1,merged
24206,3, 2,43204,29574,0.593641,0.406359,1.187290,-1,merged
24206,3, 3,43205,29574,0.593647,0.406353,1.780937,1,merged
24211,3, 1,43213,29584,0.593610,0.406390,0.593610,1,merged
24211,3, 2,43213,29585,0.593601,0.406399,1.187211,-1,merged
24211,3, 3,43214,29585,0.593607,0.406393,1.780818,1,merged
24212,3, 1,43215,29585,0.593613,0.406387,0.593613,1,merged
24212,3, 2,43215,29586,0.593604,0.406396,1.187217,-1,merged
24212,3, 3,43216,29586,0.593610,0.406390,1.780827,1,merged
24213,3, 1,43217,29586,0.593616,0.406384,0.593616,1,merged
24213,3, 2,43217,29587,0.593607,0.406393,1.187223,-1,merged
24213,3, 3,43218,29587,0.593613,0.406387,1.780836,1,merged
24214,3, 1,43219,29587,0.593619,0.406381,0.593619,1,merged
24214,3, 2,43219,29588,0.593611,0.406389,1.187229,-1,merged
24214,3, 3,43220,29588,0.593616,0.406384,1.780845,1,merged
24222,3, 1,43238,29596,0.593651,0.406349,0.593651,1,merged
24222,3, 2,43238,29597,0.593643,0.406357,1.187294,-1,merged
24222,3, 3,43239,29597,0.593649,0.406351,1.780943,1,merged
24227,3, 1,43252,29608,0.593632,0.406368,0.593632,1,merged
24227,3, 2,43252,29609,0.593623,0.406377,1.187255,-1,merged
24227,3, 3,43253,29609,0.593629,0.406371,1.780884,1,merged
24231,4419, 1, 24, 21,0.533333,0.466667,0.533333,1,merged
24231,3, 2,43261,29616,0.593617,0.406383,1.126950,1,merged
24231,3, 3,43262,29616,0.593622,0.406378,1.720572,1,merged
24232,6198, 1, 13,  4,0.764706,0.235294,0.764706,1,merged
24232,3, 2,43263,29616,0.593628,0.406372,1.358334,1,merged
24232,3, 3,43264,29616,0.593633,0.406367,1.951967,1,merged
24246,3, 1,43293,29643,0.593575,0.406425,0.593575,1,merged
24246,3, 2,43293,29644,0.593567,0.406433,1.187142,-1,merged
24246,3, 3,43294,29644,0.593573,0.406427,1.780715,1,merged
24252,3, 1,43303,29653,0.593550,0.406450,0.593550,1,merged
24252,3, 2,43303,29654,0.593541,0.406459,1.187091,-1,merged
24252,3, 3,43304,29654,0.593547,0.406453,1.780638,1,merged
24268,3, 1,43351,29680,0.593597,0.406403,0.593597,1,merged
24268,3, 2,43351,29681,0.593589,0.406411,1.187186,-1,merged
24268,3, 3,43352,29681,0.593595,0.406405,1.780781,1,merged
24278,3, 1,43368,29709,0.593456,0.406544,0.593456,1,merged
24278,3, 2,43368,29710,0.593448,0.406552,1.186904,-1,merged
24278,3, 3,43369,29710,0.593454,0.406546,1.780358,1,merged
24280,3, 1,43372,29711,0.593462,0.406538,0.593462,-1,abandoned
24280,679, 2,589,122,0.828411,0.171589,1.421873,-1,abandoned
24280,91, 3, 53, 20,0.726027,0.273973,2.147900,-1,abandoned
24287,3, 1,43384,29725,0.593415,0.406585,0.593415,1,merged
24287,3, 2,43384,29726,0.593407,0.406593,1.186823,-1,merged
24287,3, 3,43385,29726,0.593413,0.406587,1.780235,1,merged
24291,3, 1,43393,29734,0.593392,0.406608,0.593392,1,merged
24291,3, 2,43393,29735,0.593384,0.406616,1.186777,-1,merged
24291,3, 3,43394,29735,0.593390,0.406610,1.780166,1,merged
24293,3, 1,43397,29737,0.593390,0.406610,0.593390,1,merged
24293,3, 2,43397,29738,0.593382,0.406618,1.186772,-1,merged
24293,3, 3,43398,29738,0.593388,0.406612,1.780160,1,merged
24303,3, 1,43419,29754,0.593375,0.406625,0.593375,1,merged
24303,3, 2,43419,29755,0.593366,0.406634,1.186741,-1,merged
24303,3, 3,43420,29755,0.593372,0.406628,1.780113,1,merged
24304,3, 1,43421,29755,0.593378,0.406622,0.593378,1,merged
24304,3, 2,43421,29756,0.593370,0.406630,1.186747,-1,merged
24304,3, 3,43422,29756,0.593375,0.406625,1.780122,1,merged
24305,3, 1,43423,29756,0.593381,0.406619,0.593381,1,merged
24305,3, 2,43423,29757,0.593373,0.406627,1.186753,-1,merged
24305,3, 3,43424,29757,0.593378,0.406622,1.780131,1,merged
24315,3, 1,43444,29775,0.593343,0.406657,0.593343,1,merged
24315,3, 2,43444,29776,0.593335,0.406665,1.186678,-1,merged
24315,3, 3,43445,29776,0.593341,0.406659,1.780019,1,merged
24316,3, 1,43446,29776,0.593346,0.406654,0.593346,1,merged
24316,3, 2,43446,29777,0.593338,0.406662,1.186684,-1,merged
24316,3, 3,43447,29777,0.593344,0.406656,1.780028,1,merged
24324,3, 1,43464,29789,0.593341,0.406659,0.593341,1,merged
24324,3, 2,43464,29790,0.593333,0.406667,1.186674,-1,merged
24324,3, 3,43465,29790,0.593338,0.406662,1.780012,1,merged
24331,3, 1,43474,29802,0.593291,0.406709,0.593291,1,merged
24331,3, 2,43474,29803,0.593283,0.406717,1.186574,-1,merged
24331,3, 3,43475,29803,0.593289,0.406711,1.779863,1,merged
24333,3, 1,43478,29806,0.593281,0.406719,0.593281,-1,abandoned
24333,3, 2,43479,29806,0.593286,0.406714,1.186567,-1,abandoned
24333,3, 3,43480,29806,0.593292,0.406708,1.779859,-1,abandoned
24342,3, 1,43502,29820,0.593301,0.406699,0.593301,1,merged
24342,3, 2,43502,29821,0.593293,0.406707,1.186593,-1,merged
24342,3, 3,43503,29821,0.593298,0.406702,1.779892,1,merged
24343,3, 1,43504,29821,0.593304,0.406696,0.593304,1,merged
24343,3, 2,43504,29822,0.593296,0.406704,1.186599,-1,merged
24343,3, 3,43505,29822,0.593301,0.406699,1.779901,1,merged
24345,3, 1,43508,29824,0.593302,0.406698,0.593302,1,merged
24345,3, 2,43508,29825,0.593294,0.406706,1.186595,-1,merged
24345,3, 3,43509,29825,0.593299,0.406701,1.779894,1,merged
24346,3, 1,43510,29825,0.593305,0.406695,0.593305,1,merged
24346,3, 2,43510,29826,0.593297,0.406703,1.186601,-1,merged
24346,3, 3,43511,29826,0.593302,0.406698,1.779903,1,merged
24347,3, 1,43512,29826,0.593308,0.406692,0.593308,1,merged
24347,3, 2,43512,29827,0.593300,0.406700,1.186607,-1,merged
24347,3, 3,43513,29827,0.593305,0.406695,1.779912,1,merged
24350,3, 1,43518,29830,0.593309,0.406691,0.593309,1,merged
24350,3, 2,43518,29831,0.593301,0.406699,1.186609,-1,merged
24350,3, 3,43519,29831,0.593306,0.406694,1.779915,1,merged
24351,3, 1,43520,29831,0.593312,0.406688,0.593312,-1,merged
24351,3, 2,43521,29831,0.593317,0.406683,1.186629,1,merged
24351,3, 3,43522,29831,0.593323,0.406677,1.779951,1,merged
24359,3, 1,43540,29841,0.593342,0.406658,0.593342,1,merged
24359,3, 2,43540,29842,0.593334,0.406666,1.186675,-1,merged
24359,3, 3,43541,29842,0.593339,0.406661,1.780014,1,merged
24365,3, 1,43557,29850,0.593363,0.406637,0.593363,1,merged
24365,3, 2,43557,29851,0.593355,0.406645,1.186718,-1,merged
24365,3, 3,43558,29851,0.593360,0.406640,1.780078,1,merged
24372,3, 1,43573,29862,0.593355,0.406645,0.593355,1,merged
24372,3, 2,43573,29863,0.593347,0.406653,1.186701,-1,merged
24372,3, 3,43574,29863,0.593352,0.406648,1.780053,1,merged
24388,3, 1,43604,29877,0.593405,0.406595,0.593405,1,merged
24388,3, 2,43604,29878,0.593397,0.406603,1.186802,-1,merged
24388,3, 3,43605,29878,0.593403,0.406597,1.780205,1,merged
24389,3, 1,43606,29878,0.593408,0.406592,0.593408,1,merged
24389,3, 2,43606,29879,0.593400,0.406600,1.186808,-1,merged
24389,3, 3,43607,29879,0.593406,0.406594,1.780214,1,merged
24392,3, 1,43613,29881,0.593423,0.406577,0.593423,1,merged
24392,3, 2,43613,29882,0.593415,0.406585,1.186837,-1,merged
24392,3, 3,43614,29882,0.593420,0.406580,1.780257,1,merged
24399,3, 1,43628,29903,0.593328,0.406672,0.593328,1,merged
24399,3, 2,43628,29904,0.593320,0.406680,1.186648,-1,merged
24399,3, 3,43629,29904,0.593325,0.406675,1.779973,1,merged
24403,3, 1,43636,29914,0.593283,0.406717,0.593283,1,merged
24403,3, 2,43636,29915,0.593275,0.406725,1.186559,-1,merged
24403,3, 3,43637,29915,0.593281,0.406719,1.779840,1,merged
24410,3, 1,43653,29931,0.593240,0.406760,0.593240,1,merged
24410,3, 2,43653,29932,0.593232,0.406768,1.186473,-1,merged
24410,3, 3,43654,29932,0.593238,0.406762,1.779711,1,merged
24414,3, 1,43660,29939,0.593215,0.406785,0.593215,1,merged
24414,3, 2,43660,29940,0.593207,0.406793,1.186421,-1,merged
24414,3, 3,43661,29940,0.593212,0.406788,1.779633,1,merged
24423,3, 1,43679,29955,0.593191,0.406809,0.593191,1,merged
24423,3, 2,43679,29956,0.593183,0.406817,1.186373,-1,merged
24423,3, 3,43680,29956,0.593188,0.406812,1.779561,1,merged
24428,3, 1,43692,29967,0.593166,0.406834,0.593166,1,merged
24428,3, 2,43692,29968,0.593158,0.406842,1.186324,-1,merged
24428,3, 3,43693,29968,0.593163,0.406837,1.779487,1,merged
24435,3, 1,43702,29972,0.593181,0.406819,0.593181,1,merged
24435,3, 2,43702,29973,0.593173,0.406827,1.186353,-1,merged
24435,3, 3,43703,29973,0.593178,0.406822,1.779532,1,merged
24436,3, 1,43704,29973,0.593184,0.406816,0.593184,1,merged
24436,3, 2,43704,29974,0.593176,0.406824,1.186359,-1,merged
24436,3, 3,43705,29974,0.593181,0.406819,1.779541,1,merged
24441,3, 1,43716,29979,0.593202,0.406798,0.593202,1,merged
24441,3, 2,43716,29980,0.593194,0.406806,1.186395,-1,merged
24441,3, 3,43717,29980,0.593199,0.406801,1.779595,1,merged
24443,3, 1,43720,29982,0.593200,0.406800,0.593200,-1,abandoned
24443,3, 2,43721,29982,0.593205,0.406795,1.186405,-1,abandoned
24443,2166, 3,3944,6980,0.361040,0.638960,1.547445,1,abandoned
24445,3, 1,43724,29982,0.593222,0.406778,0.593222,1,merged
24445,3, 2,43724,29983,0.593214,0.406786,1.186435,-1,merged
24445,3, 3,43725,29983,0.593219,0.406781,1.779655,1,merged
24448,3, 1,43727,29987,0.593198,0.406802,0.593198,1,abandoned
24448,3, 2,43728,29987,0.593204,0.406796,1.186402,-1,abandoned
24448,2166, 3,3945,6982,0.361032,0.638968,1.547434,1,abandoned
24452,3, 1,43735,29993,0.593194,0.406806,0.593194,1,merged
24452,3, 2,43735,29994,0.593186,0.406814,1.186380,-1,merged
24452,3, 3,43736,29994,0.593191,0.406809,1.779571,1,merged
24453,3, 1,43737,29994,0.593197,0.406803,0.593197,1,merged
24453,3, 2,43737,29995,0.593189,0.406811,1.186386,-1,merged
24453,3, 3,43738,29995,0.593194,0.406806,1.779580,1,merged
24456,3, 1,43744,29999,0.593195,0.406805,0.593195,1,merged
24456,3, 2,43744,30000,0.593187,0.406813,1.186383,-1,merged
24456,3, 3,43745,30000,0.593193,0.406807,1.779575,1,merged
24470,3, 1,43777,30025,0.593168,0.406832,0.593168,1,merged
24470,3, 2,43777,30026,0.593160,0.406840,1.186328,-1,merged
24470,3, 3,43778,30026,0.593166,0.406834,1.779494,1,merged
24477,6316, 1, 30, 18,0.625000,0.375000,0.625000,1,merged
24477,3, 2,43789,30034,0.593162,0.406838,1.218162,1,merged
24477,3, 3,43790,30034,0.593168,0.406832,1.811330,1,merged
24482,1375, 1, 31, 11,0.738095,0.261905,0.738095,1,merged
24482,3, 2,43798,30042,0.593147,0.406853,1.331243,1,merged
24482,3, 3,43799,30042,0.593153,0.406847,1.924395,1,merged
24487,1375, 1, 32, 11,0.744186,0.255814,0.744186,1,merged
24487,3, 2,43810,30052,0.593133,0.406867,1.337319,1,merged
24487,3, 3,43811,30052,0.593139,0.406861,1.930458,1,merged
24499,3, 1,43835,30065,0.593166,0.406834,0.593166,1,merged
24499,3, 2,43835,30066,0.593158,0.406842,1.186325,-1,merged
24499,3, 3,43836,30066,0.593164,0.406836,1.779489,1,merged
24500,3, 1,43837,30066,0.593169,0.406831,0.593169,1,merged
24500,3, 2,43837,30067,0.593161,0.406839,1.186331,-1,merged
24500,3, 3,43838,30067,0.593167,0.406833,1.779498,1,merged
24515,3, 1,43852,30091,0.593051,0.406949,0.593051,1,merged
24515,3, 2,43852,30092,0.593043,0.406957,1.186095,-1,merged
24515,3, 3,43853,30092,0.593049,0.406951,1.779144,1,merged
24524,3, 1,43866,30100,0.593056,0.406944,0.593056,1,merged
24524,3, 2,43866,30101,0.593048,0.406952,1.186105,-1,merged
24524,3, 3,43867,30101,0.593054,0.406946,1.779158,1,merged
24526,3, 1,43867,30103,0.593038,0.406962,0.593038,1,abandoned
24526,6316, 2, 31, 19,0.620000,0.380000,1.213038,1,abandoned
24526,5263, 3,145, 40,0.783784,0.216216,1.996822,-1,abandoned
24531,3, 1,43874,30112,0.593004,0.406996,0.593004,1,merged
24531,3, 2,43874,30113,0.592996,0.407004,1.186000,-1,merged
24531,3, 3,43875,30113,0.593002,0.406998,1.779002,1,merged
24546,3, 1,43899,30135,0.592957,0.407043,0.592957,1,merged
24546,3, 2,43899,30136,0.592949,0.407051,1.185907,-1,merged
24546,3, 3,43900,30136,0.592955,0.407045,1.778861,1,merged
24548,3, 1,43902,30137,0.592958,0.407042,0.592958,1,merged
24548,3, 2,43902,30138,0.592950,0.407050,1.185908,-1,merged
24548,3, 3,43903,30138,0.592955,0.407045,1.778863,1,merged
24551,2166, 1,3956,7020,0.360423,0.639577,0.360423,1,abandoned
24551,2243, 2,218,133,0.621083,0.378917,0.981505,-1,abandoned
24551,3, 3,43908,30146,0.592919,0.407081,1.574424,1,abandoned
24567,3, 1,43934,30167,0.592893,0.407107,0.592893,1,merged
24567,3, 2,43934,30168,0.592885,0.407115,1.185779,-1,merged
24567,3, 3,43935,30168,0.592891,0.407109,1.778670,1,merged
24574,3, 1,43950,30182,0.592861,0.407139,0.592861,1,merged
24574,3, 2,43950,30183,0.592853,0.407147,1.185715,-1,merged
24574,3, 3,43951,30183,0.592859,0.407141,1.778574,1,merged
24578,3, 1,43958,30189,0.592849,0.407151,0.592849,1,merged
24578,3, 2,43958,30190,0.592841,0.407159,1.185691,-1,merged
24578,3, 3,43959,30190,0.592847,0.407153,1.778538,1,merged
24579,3, 1,43960,30190,0.592852,0.407148,0.592852,1,merged
24579,3, 2,43960,30191,0.592844,0.407156,1.185697,-1,merged
24579,3, 3,43961,30191,0.592850,0.407150,1.778546,1,merged
24580,3, 1,43962,30191,0.592855,0.407145,0.592855,1,merged
24580,3, 2,43962,30192,0.592847,0.407153,1.185703,-1,merged
24580,3, 3,43963,30192,0.592853,0.407147,1.778555,1,merged
24581,3, 1,43964,30192,0.592858,0.407142,0.592858,1,merged
24581,3, 2,43964,30193,0.592850,0.407150,1.185709,-1,merged
24581,3, 3,43965,30193,0.592856,0.407144,1.778564,1,merged
24583,3, 1,43976,30197,0.592884,0.407116,0.592884,1,abandoned
24583,3, 2,43976,30198,0.592876,0.407124,1.185760,1,abandoned
24583,67, 3,642,111,0.852590,0.147410,2.038350,1,abandoned
24586,3, 1,43981,30200,0.592888,0.407112,0.592888,1,merged
24586,3, 2,43981,30201,0.592880,0.407120,1.185767,-1,merged
24586,3, 3,43982,30201,0.592885,0.407115,1.778653,1,merged
24588,3, 1,43985,30203,0.592886,0.407114,0.592886,1,merged
24588,3, 2,43985,30204,0.592878,0.407122,1.185763,-1,merged
24588,3, 3,43986,30204,0.592883,0.407117,1.778646,1,merged
24602,3, 1,44017,30229,0.592853,0.407147,0.592853,1,merged
24602,3, 2,44017,30230,0.592846,0.407154,1.185699,-1,merged
24602,3, 3,44018,30230,0.592851,0.407149,1.778550,1,merged
24603,3, 1,44019,30230,0.592856,0.407144,0.592856,1,merged
24603,3, 2,44019,30231,0.592848,0.407152,1.185705,-1,merged
24603,3, 3,44020,30231,0.592854,0.407146,1.778559,1,merged
24610,3, 1,44032,30244,0.592816,0.407184,0.592816,1,merged
24610,3, 2,44032,30245,0.592808,0.407192,1.185624,-1,merged
24610,3, 3,44033,30245,0.592813,0.407187,1.778437,1,merged
24611,3, 1,44034,30245,0.592819,0.407181,0.592819,1,merged
24611,3, 2,44034,30246,0.592811,0.407189,1.185630,-1,merged
24611,3, 3,44035,30246,0.592816,0.407184,1.778446,1,merged
24614,3, 1,44040,30253,0.592788,0.407212,0.592788,1,merged
24614,3, 2,44040,30254,0.592780,0.407220,1.185568,-1,merged
24614,3, 3,44041,30254,0.592786,0.407214,1.778354,1,merged
24617,3, 1,44046,30257,0.592789,0.407211,0.592789,1,merged
24617,3, 2,44046,30258,0.592781,0.407219,1.185570,-1,merged
24617,3, 3,44047,30258,0.592786,0.407214,1.778356,1,merged
24619,3, 1,44051,30261,0.592784,0.407216,0.592784,1,merged
24619,3, 2,44051,30262,0.592776,0.407224,1.185561,-1,merged
24619,3, 3,44052,30262,0.592782,0.407218,1.778343,1,merged
24620,3, 1,44053,30262,0.592787,0.407213,0.592787,1,merged
24620,3, 2,44053,30263,0.592779,0.407221,1.185567,-1,merged
24620,3, 3,44054,30263,0.592785,0.407215,1.778352,1,merged
24621,3, 1,44055,30263,0.592790,0.407210,0.592790,1,merged
24621,3, 2,44055,30264,0.592782,0.407218,1.185573,-1,merged
24621,3, 3,44056,30264,0.592788,0.407212,1.778361,1,merged
24629,3, 1,44070,30282,0.592721,0.407279,0.592721,1,abandoned
24629,3, 2,44070,30283,0.592713,0.407287,1.185434,1,abandoned
24629,321, 3, 99, 28,0.779528,0.220472,1.964962,-1,abandoned
24633,3, 1,44076,30288,0.592706,0.407294,0.592706,1,merged
24633,3, 2,44076,30289,0.592698,0.407302,1.185404,-1,merged
24633,3, 3,44077,30289,0.592704,0.407296,1.778108,1,merged
24635,3, 1,44078,30289,0.592709,0.407291,0.592709,1,merged
24635,3, 2,44078,30290,0.592701,0.407299,1.185410,-1,merged
24635,3, 3,44079,30290,0.592707,0.407293,1.778117,1,merged
24638,3, 1,44081,30293,0.592694,0.407306,0.592694,1,abandoned
24638,3, 2,44081,30294,0.592686,0.407314,1.185379,1,abandoned
24638,3, 3,44081,30295,0.592678,0.407322,1.778057,1,abandoned
24652,3, 1,44115,30320,0.592665,0.407335,0.592665,1,merged
24652,3, 2,44115,30321,0.592657,0.407343,1.185322,-1,merged
24652,3, 3,44116,30321,0.592662,0.407338,1.777984,1,merged
24659,3, 1,44130,30331,0.592659,0.407341,0.592659,1,merged
24659,3, 2,44130,30332,0.592651,0.407349,1.185311,-1,merged
24659,3, 3,44131,30332,0.592657,0.407343,1.777967,1,merged
24673,3, 1,44168,30367,0.592581,0.407419,0.592581,1,merged
24673,3, 2,44168,30368,0.592573,0.407427,1.185153,-1,merged
24673,3, 3,44169,30368,0.592578,0.407422,1.777732,1,merged
24705,3, 1,44206,30379,0.592693,0.407307,0.592693,-1,abandoned
24705,3, 2,44207,30379,0.592698,0.407302,1.185391,-1,abandoned
24705,3, 3,44208,30379,0.592704,0.407296,1.778095,-1,abandoned
24709,3, 1,44215,30385,0.592694,0.407306,0.592694,1,merged
24709,3, 2,44215,30386,0.592686,0.407314,1.185381,-1,merged
24709,3, 3,44216,30386,0.592692,0.407308,1.778073,1,merged
24719,3, 1,44238,30409,0.592629,0.407371,0.592629,1,merged
24719,3, 2,44238,30410,0.592621,0.407379,1.185251,-1,merged
24719,3, 3,44239,30410,0.592627,0.407373,1.777878,1,merged
24723,3, 1,44247,30417,0.592615,0.407385,0.592615,1,merged
24723,3, 2,44247,30418,0.592607,0.407393,1.185222,-1,merged
24723,3, 3,44248,30418,0.592612,0.407388,1.777834,1,merged
24732,3, 1,44266,30431,0.592607,0.407393,0.592607,1,merged
24732,3, 2,44266,30432,0.592600,0.407400,1.185207,-1,merged
24732,3, 3,44267,30432,0.592605,0.407395,1.777812,1,merged
24736,3, 1,44273,30438,0.592590,0.407410,0.592590,1,merged
24736,3, 2,44274,30438,0.592596,0.407404,1.185186,1,merged
24736,3, 3,44275,30438,0.592601,0.407399,1.777787,1,merged
24737,3, 1,44276,30438,0.592606,0.407394,0.592606,1,merged
24737,3, 2,44276,30439,0.592599,0.407401,1.185205,-1,merged
24737,3, 3,44277,30439,0.592604,0.407396,1.777809,1,merged
24751,3, 1,44307,30492,0.592347,0.407653,0.592347,1,merged
24751,3, 2,44307,30493,0.592340,0.407660,1.184687,-1,merged
24751,3, 3,44308,30493,0.592345,0.407655,1.777032,1,merged
24752,2166, 1,3988,7079,0.360351,0.639649,0.360351,1,merged
24752,3, 2,44309,30493,0.592350,0.407650,0.952701,1,merged
24752,3, 3,44310,30493,0.592356,0.407644,1.545057,1,merged
24772,3, 1,44346,30521,0.592330,0.407670,0.592330,1,merged
24772,3, 2,44346,30522,0.592322,0.407678,1.184653,-1,merged
24772,3, 3,44347,30522,0.592328,0.407672,1.776981,1,merged
24773,3, 1,44348,30522,0.592333,0.407667,0.592333,1,merged
24773,3, 2,44348,30523,0.592325,0.407675,1.184659,-1,merged
24773,3, 3,44349,30523,0.592331,0.407669,1.776990,1,merged
24775,3, 1,44351,30523,0.592342,0.407658,0.592342,1,merged
24775,3, 2,44351,30524,0.592334,0.407666,1.184676,-1,merged
24775,3, 3,44352,30524,0.592339,0.407661,1.777015,1,merged
24781,3, 1,44365,30546,0.592236,0.407764,0.592236,1,merged
24781,3, 2,44365,30547,0.592228,0.407772,1.184464,-1,merged
24781,3, 3,44366,30547,0.592234,0.407766,1.776698,1,merged
24790,3, 1,44381,30566,0.592165,0.407835,0.592165,1,merged
24790,3, 2,44381,30567,0.592157,0.407843,1.184322,-1,merged
24790,3, 3,44382,30567,0.592163,0.407837,1.776485,1,merged
24795,3, 1,44391,30574,0.592156,0.407844,0.592156,1,merged
24795,3, 2,44391,30575,0.592148,0.407852,1.184305,-1,merged
24795,3, 3,44392,30575,0.592154,0.407846,1.776459,1,merged
24803,3, 1,44407,30583,0.592172,0.407828,0.592172,1,merged
24803,3, 2,44407,30584,0.592164,0.407836,1.184337,-1,merged
24803,3, 3,44408,30584,0.592170,0.407830,1.776507,1,merged
24808,3, 1,44417,30593,0.592148,0.407852,0.592148,1,merged
24808,3, 2,44417,30594,0.592140,0.407860,1.184288,-1,merged
24808,3, 3,44418,30594,0.592145,0.407855,1.776433,1,merged
24818,3, 1,44439,30604,0.592180,0.407820,0.592180,1,merged
24818,3, 2,44439,30605,0.592173,0.407827,1.184353,-1,merged
24818,3, 3,44440,30605,0.592178,0.407822,1.776531,1,merged
24826,3, 1,44457,30621,0.592144,0.407856,0.592144,1,merged
24826,3, 2,44457,30622,0.592136,0.407864,1.184280,-1,merged
24826,3, 3,44458,30622,0.592142,0.407858,1.776422,1,merged
24827,3, 1,44459,30622,0.592147,0.407853,0.592147,1,merged
24827,3, 2,44459,30623,0.592139,0.407861,1.184286,-1,merged
24827,3, 3,44460,30623,0.592145,0.407855,1.776431,1,merged
24834,3, 1,44476,30632,0.592161,0.407839,0.592161,1,merged
24834,3, 2,44476,30633,0.592153,0.407847,1.184313,-1,merged
24834,3, 3,44477,30633,0.592158,0.407842,1.776472,1,merged
24837,3, 1,44483,30635,0.592175,0.407825,0.592175,1,merged
24837,3, 2,44483,30636,0.592167,0.407833,1.184342,-1,merged
24837,3, 3,44484,30636,0.592173,0.407827,1.776515,1,merged
24844,3, 1,44497,30643,0.592188,0.407812,0.592188,1,merged
24844,3, 2,44497,30644,0.592180,0.407820,1.184368,-1,merged
24844,3, 3,44498,30644,0.592185,0.407815,1.776553,1,merged
24851,3, 1,44514,30653,0.592201,0.407799,0.592201,1,merged
24851,3, 2,44514,30654,0.592193,0.407807,1.184395,-1,merged
24851,3, 3,44515,30654,0.592199,0.407801,1.776594,1,merged
24859,3, 1,44530,30666,0.592186,0.407814,0.592186,1,merged
24859,3, 2,44530,30667,0.592178,0.407822,1.184364,-1,merged
24859,3, 3,44531,30667,0.592183,0.407817,1.776547,1,merged
24868,2166, 1,4012,7108,0.360791,0.639209,0.360791,1,merged
