ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
83377,3, 1,4658,1267,0.786160,0.213840,0.786160,-1,abandoned
83395,3, 1,4658,1268,0.786028,0.213972,0.786028,1,abandoned
83463,3, 1,4659,1268,0.786064,0.213936,0.786064,-1,abandoned
83464,3, 1,4660,1268,0.786100,0.213900,0.786100,-1,abandoned
83465,3, 1,4661,1268,0.786136,0.213864,0.786136,-1,abandoned
83500,3, 1,4661,1269,0.786003,0.213997,0.786003,1,abandoned
83544,3, 1,4661,1270,0.785871,0.214129,0.785871,1,abandoned
83557,3, 1,4662,1270,0.785907,0.214093,0.785907,-1,abandoned
83581,3, 1,4662,1271,0.785774,0.214226,0.785774,1,abandoned
83603,3, 1,4662,1272,0.785642,0.214358,0.785642,1,abandoned
83706,3, 1,4662,1273,0.785510,0.214490,0.785510,1,abandoned
83719,2750, 1,  4,  1,0.800000,0.200000,0.800000,-1,abandoned
83760,3, 1,4663,1273,0.785546,0.214454,0.785546,-1,abandoned
83780,3, 1,4663,1274,0.785414,0.214586,0.785414,1,abandoned
83783,3, 1,4663,1275,0.785281,0.214719,0.785281,1,abandoned
83784,3, 1,4663,1276,0.785149,0.214851,0.785149,1,abandoned
83785,3, 1,4663,1277,0.785017,0.214983,0.785017,1,abandoned
83786,3, 1,4663,1278,0.784885,0.215115,0.784885,1,abandoned
83807,3, 1,4664,1278,0.784921,0.215079,0.784921,-1,abandoned
83876,6873, 1,  3,  0,1.000000,0.000000,1.000000,-1,abandoned
83920,3, 1,4665,1278,0.784957,0.215043,0.784957,-1,abandoned
83974,3, 1,4666,1278,0.784993,0.215007,0.784993,-1,abandoned
84093,3, 1,4667,1278,0.785029,0.214971,0.785029,-1,abandoned
84105,3, 1,4668,1278,0.785066,0.214934,0.785066,-1,abandoned
84248,3, 1,4668,1279,0.784934,0.215066,0.784934,1,abandoned
84345,3, 1,4669,1279,0.784970,0.215030,0.784970,-1,abandoned
84356,3, 1,4669,1280,0.784838,0.215162,0.784838,1,abandoned
84434,3, 1,4670,1280,0.784874,0.215126,0.784874,-1,abandoned
84488,3, 1,4670,1281,0.784742,0.215258,0.784742,1,abandoned
84495,3, 1,4670,1282,0.784610,0.215390,0.784610,1,abandoned
84588,3, 1,4670,1283,0.784478,0.215522,0.784478,1,abandoned
84602,3, 1,4670,1284,0.784347,0.215653,0.784347,1,abandoned
84619,3, 1,4671,1284,0.784383,0.215617,0.784383,-1,abandoned
84659,3, 1,4672,1284,0.784419,0.215581,0.784419,-1,abandoned
84697,3, 1,4672,1285,0.784287,0.215713,0.784287,1,abandoned
84753,3, 1,4673,1285,0.784324,0.215676,0.784324,-1,abandoned
84760,3, 1,4674,1285,0.784360,0.215640,0.784360,1,merged
84769,3, 1,4675,1285,0.784396,0.215604,0.784396,1,merged
84775,3, 1,4676,1285,0.784432,0.215568,0.784432,1,merged
84779,3, 1,4677,1285,0.784468,0.215532,0.784468,1,merged
84782,3, 1,4678,1285,0.784504,0.215496,0.784504,1,merged
84788,3, 1,4679,1285,0.784541,0.215459,0.784541,1,merged
84792,3, 1,4679,1286,0.784409,0.215591,0.784409,1,abandoned
84803,3, 1,4679,1287,0.784278,0.215722,0.784278,1,abandoned
84804,3, 1,4679,1288,0.784146,0.215854,0.784146,1,abandoned
84816,3, 1,4679,1289,0.784015,0.215985,0.784015,1,abandoned
84820,3, 1,4679,1290,0.783883,0.216117,0.783883,1,abandoned
84826,3, 1,4680,1290,0.783920,0.216080,0.783920,1,merged
84831,3, 1,4681,1290,0.783956,0.216044,0.783956,1,merged
84835,3, 1,4681,1291,0.783825,0.216175,0.783825,1,abandoned
84836,3, 1,4681,1292,0.783693,0.216307,0.783693,1,abandoned
84838,3, 1,4681,1293,0.783562,0.216438,0.783562,1,abandoned
84854,3, 1,4681,1294,0.783431,0.216569,0.783431,1,abandoned
84883,3, 1,4682,1294,0.783467,0.216533,0.783467,-1,abandoned
85011,3, 1,4682,1295,0.783336,0.216664,0.783336,1,abandoned
85023,3, 1,4683,1295,0.783372,0.216628,0.783372,-1,abandoned
85104,3, 1,4684,1295,0.783409,0.216591,0.783409,-1,abandoned
85181,3, 1,4684,1296,0.783278,0.216722,0.783278,1,abandoned
85194,3, 1,4684,1297,0.783147,0.216853,0.783147,1,abandoned
85205,3, 1,4685,1297,0.783183,0.216817,0.783183,-1,abandoned
85218,3, 1,4686,1297,0.783219,0.216781,0.783219,1,merged
85220,3, 1,4686,1298,0.783088,0.216912,0.783088,1,abandoned
85236,3, 1,4686,1299,0.782957,0.217043,0.782957,1,abandoned
85262,3, 1,4686,1300,0.782827,0.217173,0.782827,1,abandoned
85312,3, 1,4686,1301,0.782696,0.217304,0.782696,1,abandoned
85340,3, 1,4686,1302,0.782565,0.217435,0.782565,1,abandoned
85347,3, 1,4687,1302,0.782601,0.217399,0.782601,-1,abandoned
85434,3, 1,4688,1302,0.782638,0.217362,0.782638,-1,abandoned
85463,3, 1,4689,1302,0.782674,0.217326,0.782674,-1,abandoned
85502,3, 1,4689,1303,0.782543,0.217457,0.782543,1,abandoned
85532,3, 1,4690,1303,0.782580,0.217420,0.782580,-1,abandoned
85549,3, 1,4690,1304,0.782449,0.217551,0.782449,1,abandoned
85603,3, 1,4690,1305,0.782319,0.217681,0.782319,1,abandoned
85760,6094, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
85785,3, 1,4690,1306,0.782188,0.217812,0.782188,1,abandoned
85786,3, 1,4691,1306,0.782224,0.217776,0.782224,-1,abandoned
85808,3, 1,4691,1307,0.782094,0.217906,0.782094,1,abandoned
85883,3, 1,4691,1308,0.781964,0.218036,0.781964,1,abandoned
85907,3, 1,4692,1308,0.782000,0.218000,0.782000,-1,abandoned
85918,3, 1,4692,1309,0.781870,0.218130,0.781870,1,abandoned
85952,3, 1,4693,1309,0.781906,0.218094,0.781906,1,merged
85977,3, 1,4693,1310,0.781776,0.218224,0.781776,1,abandoned
86041,3, 1,4693,1311,0.781646,0.218354,0.781646,1,abandoned
86123,3, 1,4694,1311,0.781682,0.218318,0.781682,1,merged
86145,3, 1,4694,1312,0.781552,0.218448,0.781552,1,abandoned
86217,3, 1,4694,1313,0.781422,0.218578,0.781422,1,abandoned
86303,3, 1,4694,1314,0.781292,0.218708,0.781292,1,abandoned
86329,3, 1,4695,1314,0.781328,0.218672,0.781328,1,merged
86404,3, 1,4695,1315,0.781198,0.218802,0.781198,1,abandoned
86492,3, 1,4695,1316,0.781068,0.218932,0.781068,1,abandoned
86539,3, 1,4695,1317,0.780938,0.219062,0.780938,1,abandoned
86543,3, 1,4696,1317,0.780975,0.219025,0.780975,-1,abandoned
86570,3, 1,4696,1318,0.780845,0.219155,0.780845,1,abandoned
86579,3, 1,4696,1319,0.780715,0.219285,0.780715,1,abandoned
86620,3, 1,4696,1320,0.780585,0.219415,0.780585,1,abandoned
86650,3, 1,4696,1321,0.780455,0.219545,0.780455,1,abandoned
86659,3, 1,4697,1321,0.780492,0.219508,0.780492,-1,abandoned
86667,3, 1,4697,1322,0.780362,0.219638,0.780362,1,abandoned
86680,3, 1,4698,1322,0.780399,0.219601,0.780399,1,merged
86747,3, 1,4698,1323,0.780269,0.219731,0.780269,1,abandoned
86753,3, 1,4699,1323,0.780306,0.219694,0.780306,1,merged
86787,3, 1,4699,1324,0.780176,0.219824,0.780176,1,abandoned
86796,3, 1,4700,1324,0.780212,0.219788,0.780212,1,merged
86798,3, 1,4700,1325,0.780083,0.219917,0.780083,1,abandoned
86799,3, 1,4700,1326,0.779954,0.220046,0.779954,1,abandoned
86800,3, 1,4700,1327,0.779824,0.220176,0.779824,1,abandoned
86802,3, 1,4700,1328,0.779695,0.220305,0.779695,1,abandoned
86815,3, 1,4701,1328,0.779731,0.220269,0.779731,1,merged
86817,3, 1,4701,1329,0.779602,0.220398,0.779602,1,abandoned
86819,3, 1,4702,1329,0.779639,0.220361,0.779639,-1,abandoned
86839,3, 1,4702,1330,0.779509,0.220491,0.779509,1,abandoned
86850,3, 1,4702,1331,0.779380,0.220620,0.779380,1,abandoned
86960,3, 1,4703,1331,0.779417,0.220583,0.779417,1,merged
86968,4146, 1,  1,  1,0.500000,0.500000,0.500000,1,merged
86969,4146, 1,  2,  1,0.666667,0.333333,0.666667,1,merged
87004,3, 1,4704,1331,0.779453,0.220547,0.779453,-1,abandoned
87008,3, 1,4705,1331,0.779490,0.220510,0.779490,1,merged
87014,3, 1,4706,1331,0.779526,0.220474,0.779526,1,merged
87050,3, 1,4707,1331,0.779563,0.220437,0.779563,1,merged
87060,3, 1,4707,1332,0.779434,0.220566,0.779434,1,abandoned
87061,3, 1,4707,1333,0.779305,0.220695,0.779305,1,abandoned
87062,3, 1,4707,1334,0.779176,0.220824,0.779176,1,abandoned
87063,3, 1,4707,1335,0.779047,0.220953,0.779047,1,abandoned
87088,3, 1,4707,1336,0.778918,0.221082,0.778918,1,abandoned
87106,3, 1,4707,1337,0.778789,0.221211,0.778789,1,abandoned
87116,3, 1,4707,1338,0.778660,0.221340,0.778660,1,abandoned
87133,3, 1,4708,1338,0.778697,0.221303,0.778697,1,merged
87153,3, 1,4709,1338,0.778733,0.221267,0.778733,-1,abandoned
87189,3, 1,4709,1339,0.778604,0.221396,0.778604,1,abandoned
87190,3, 1,4709,1340,0.778476,0.221524,0.778476,1,abandoned
87193,3, 1,4709,1341,0.778347,0.221653,0.778347,1,abandoned
87195,3, 1,4710,1341,0.778384,0.221616,0.778384,1,merged
87196,3, 1,4711,1341,0.778420,0.221580,0.778420,1,merged
87197,3, 1,4712,1341,0.778457,0.221543,0.778457,1,merged
87198,3, 1,4713,1341,0.778494,0.221506,0.778494,1,merged
87199,3, 1,4714,1341,0.778530,0.221470,0.778530,1,merged
87202,3, 1,4715,1341,0.778567,0.221433,0.778567,1,merged
87203,3, 1,4716,1341,0.778603,0.221397,0.778603,1,merged
87217,3, 1,4717,1341,0.778640,0.221360,0.778640,1,merged
87219,3, 1,4718,1341,0.778676,0.221324,0.778676,1,merged
87221,3, 1,4718,1342,0.778548,0.221452,0.778548,1,abandoned
87222,3, 1,4718,1343,0.778419,0.221581,0.778419,1,abandoned
87225,3, 1,4718,1344,0.778291,0.221709,0.778291,1,abandoned
87228,3, 1,4719,1344,0.778328,0.221672,0.778328,1,merged
87229,3, 1,4720,1344,0.778364,0.221636,0.778364,1,merged
87232,3, 1,4721,1344,0.778401,0.221599,0.778401,1,merged
87233,3, 1,4722,1344,0.778437,0.221563,0.778437,1,merged
87235,3, 1,4723,1344,0.778474,0.221526,0.778474,1,merged
87241,3, 1,4724,1344,0.778510,0.221490,0.778510,1,merged
87298,3, 1,4724,1345,0.778382,0.221618,0.778382,1,abandoned
87299,3, 1,4724,1346,0.778254,0.221746,0.778254,1,abandoned
87304,3, 1,4724,1347,0.778126,0.221874,0.778126,1,abandoned
87330,3, 1,4724,1348,0.777997,0.222003,0.777997,1,abandoned
87359,3, 1,4725,1348,0.778034,0.221966,0.778034,-1,abandoned
87391,3, 1,4726,1348,0.778070,0.221930,0.778070,-1,abandoned
87402,3, 1,4726,1349,0.777942,0.222058,0.777942,1,abandoned
87405,3, 1,4727,1349,0.777979,0.222021,0.777979,-1,abandoned
87429,3, 1,4727,1350,0.777851,0.222149,0.777851,1,abandoned
87441,3, 1,4728,1350,0.777887,0.222113,0.777887,-1,abandoned
87455,3, 1,4729,1350,0.777924,0.222076,0.777924,1,merged
87493,3, 1,4730,1350,0.777961,0.222039,0.777961,-1,abandoned
87539,3, 1,4730,1351,0.777833,0.222167,0.777833,1,abandoned
87592,3, 1,4731,1351,0.777869,0.222131,0.777869,1,merged
87593,3, 1,4732,1351,0.777906,0.222094,0.777906,1,merged
87595,3, 1,4733,1351,0.777942,0.222058,0.777942,1,merged
87598,3, 1,4733,1352,0.777814,0.222186,0.777814,1,abandoned
87599,3, 1,4733,1353,0.777686,0.222314,0.777686,1,abandoned
87601,3, 1,4733,1354,0.777559,0.222441,0.777559,1,abandoned
87602,3, 1,4733,1355,0.777431,0.222569,0.777431,1,abandoned
87604,3, 1,4734,1355,0.777468,0.222532,0.777468,1,merged
87605,3, 1,4735,1355,0.777504,0.222496,0.777504,1,merged
87606,3, 1,4736,1355,0.777541,0.222459,0.777541,1,merged
87607,3, 1,4737,1355,0.777577,0.222423,0.777577,1,merged
87608,3, 1,4738,1355,0.777614,0.222386,0.777614,1,merged
87610,3, 1,4739,1355,0.777650,0.222350,0.777650,1,merged
87612,3, 1,4740,1355,0.777687,0.222313,0.777687,1,merged
87614,3, 1,4741,1355,0.777723,0.222277,0.777723,1,merged
87615,3, 1,4742,1355,0.777760,0.222240,0.777760,1,merged
87617,3, 1,4743,1355,0.777796,0.222204,0.777796,1,merged
87619,3, 1,4744,1355,0.777832,0.222168,0.777832,1,merged
87621,3, 1,4745,1355,0.777869,0.222131,0.777869,1,merged
87622,3, 1,4746,1355,0.777905,0.222095,0.777905,1,merged
87625,3, 1,4747,1355,0.777942,0.222058,0.777942,1,merged
87627,3, 1,4748,1355,0.777978,0.222022,0.777978,1,merged
87628,3, 1,4749,1355,0.778014,0.221986,0.778014,1,merged
87629,3, 1,4750,1355,0.778051,0.221949,0.778051,1,merged
87630,3, 1,4751,1355,0.778087,0.221913,0.778087,1,merged
87631,3, 1,4752,1355,0.778123,0.221877,0.778123,1,merged
87632,3, 1,4753,1355,0.778160,0.221840,0.778160,1,merged
87633,3, 1,4754,1355,0.778196,0.221804,0.778196,1,merged
87635,3, 1,4755,1355,0.778232,0.221768,0.778232,1,merged
87638,3, 1,4756,1355,0.778269,0.221731,0.778269,1,merged
87639,3, 1,4757,1355,0.778305,0.221695,0.778305,1,merged
87641,3, 1,4758,1355,0.778341,0.221659,0.778341,1,merged
87643,3, 1,4759,1355,0.778377,0.221623,0.778377,1,merged
87644,3, 1,4760,1355,0.778414,0.221586,0.778414,1,merged
87646,3, 1,4761,1355,0.778450,0.221550,0.778450,1,merged
87649,3, 1,4762,1355,0.778486,0.221514,0.778486,1,merged
87651,3, 1,4762,1356,0.778359,0.221641,0.778359,1,abandoned
87653,3, 1,4763,1356,0.778395,0.221605,0.778395,1,merged
87654,3, 1,4764,1356,0.778431,0.221569,0.778431,1,merged
87657,3, 1,4765,1356,0.778468,0.221532,0.778468,1,merged
87659,3, 1,4766,1356,0.778504,0.221496,0.778504,1,merged
87661,3, 1,4767,1356,0.778540,0.221460,0.778540,1,merged
87663,3, 1,4768,1356,0.778576,0.221424,0.778576,1,merged
87665,3, 1,4769,1356,0.778612,0.221388,0.778612,1,merged
87667,3, 1,4770,1356,0.778648,0.221352,0.778648,1,merged
87668,3, 1,4771,1356,0.778685,0.221315,0.778685,1,merged
87669,3, 1,4772,1356,0.778721,0.221279,0.778721,1,merged
87670,3, 1,4773,1356,0.778757,0.221243,0.778757,1,merged
87673,3, 1,4774,1356,0.778793,0.221207,0.778793,1,merged
87674,3, 1,4775,1356,0.778829,0.221171,0.778829,1,merged
87675,3, 1,4776,1356,0.778865,0.221135,0.778865,1,merged
87676,3, 1,4777,1356,0.778901,0.221099,0.778901,1,merged
87678,3, 1,4778,1356,0.778937,0.221063,0.778937,1,merged
87679,3, 1,4779,1356,0.778973,0.221027,0.778973,1,merged
87681,3, 1,4780,1356,0.779009,0.220991,0.779009,1,merged
87683,3, 1,4781,1356,0.779045,0.220955,0.779045,1,merged
87685,3, 1,4782,1356,0.779081,0.220919,0.779081,1,merged
87687,3, 1,4783,1356,0.779117,0.220883,0.779117,1,merged
87688,3, 1,4784,1356,0.779153,0.220847,0.779153,1,merged
87689,3, 1,4785,1356,0.779189,0.220811,0.779189,1,merged
87692,3, 1,4786,1356,0.779225,0.220775,0.779225,1,merged
87694,3, 1,4787,1356,0.779261,0.220739,0.779261,1,merged
87696,3, 1,4788,1356,0.779297,0.220703,0.779297,1,merged
87697,3, 1,4789,1356,0.779333,0.220667,0.779333,1,merged
87698,3, 1,4790,1356,0.779369,0.220631,0.779369,1,merged
87700,3, 1,4791,1356,0.779405,0.220595,0.779405,1,merged
87702,3, 1,4791,1357,0.779278,0.220722,0.779278,1,abandoned
87703,3, 1,4791,1358,0.779151,0.220849,0.779151,1,abandoned
87704,3, 1,4791,1359,0.779024,0.220976,0.779024,1,abandoned
87705,3, 1,4791,1360,0.778898,0.221102,0.778898,1,abandoned
87706,3, 1,4791,1361,0.778771,0.221229,0.778771,1,abandoned
87708,3, 1,4792,1361,0.778807,0.221193,0.778807,1,merged
87709,3, 1,4793,1361,0.778843,0.221157,0.778843,1,merged
87710,3, 1,4794,1361,0.778879,0.221121,0.778879,1,merged
87712,3, 1,4795,1361,0.778915,0.221085,0.778915,1,merged
87713,3, 1,4796,1361,0.778951,0.221049,0.778951,1,merged
87715,3, 1,4797,1361,0.778987,0.221013,0.778987,1,merged
87716,3, 1,4798,1361,0.779023,0.220977,0.779023,1,merged
87718,3, 1,4799,1361,0.779058,0.220942,0.779058,1,merged
87719,3, 1,4800,1361,0.779094,0.220906,0.779094,1,merged
87721,3, 1,4801,1361,0.779130,0.220870,0.779130,1,merged
87752,3, 1,4801,1362,0.779004,0.220996,0.779004,1,abandoned
87785,3, 1,4801,1363,0.778877,0.221123,0.778877,1,abandoned
87794,3, 1,4802,1363,0.778913,0.221087,0.778913,-1,abandoned
87800,3, 1,4803,1363,0.778949,0.221051,0.778949,-1,abandoned
87801,3, 1,4804,1363,0.778985,0.221015,0.778985,-1,abandoned
87834,3, 1,4804,1364,0.778859,0.221141,0.778859,1,abandoned
87933,3, 1,4804,1365,0.778732,0.221268,0.778732,1,abandoned
87963,3, 1,4804,1366,0.778606,0.221394,0.778606,1,abandoned
88002,3, 1,4805,1366,0.778642,0.221358,0.778642,1,merged
88039,3, 1,4805,1367,0.778516,0.221484,0.778516,1,abandoned
88064,3, 1,4805,1368,0.778390,0.221610,0.778390,1,abandoned
88076,3, 1,4806,1368,0.778426,0.221574,0.778426,-1,abandoned
88090,3, 1,4806,1369,0.778300,0.221700,0.778300,1,abandoned
88102,3, 1,4807,1369,0.778335,0.221665,0.778335,1,merged
88104,3, 1,4807,1370,0.778209,0.221791,0.778209,1,abandoned
88154,3, 1,4808,1370,0.778245,0.221755,0.778245,1,merged
88155,3, 1,4809,1370,0.778281,0.221719,0.778281,1,merged
88156,3, 1,4810,1370,0.778317,0.221683,0.778317,1,merged
88158,3, 1,4811,1370,0.778353,0.221647,0.778353,1,merged
88163,3, 1,4812,1370,0.778389,0.221611,0.778389,1,merged
88181,3, 1,4813,1370,0.778425,0.221575,0.778425,1,merged
88182,3, 1,4814,1370,0.778461,0.221539,0.778461,1,merged
88183,3, 1,4815,1370,0.778496,0.221504,0.778496,1,merged
88184,3, 1,4816,1370,0.778532,0.221468,0.778532,1,merged
88186,3, 1,4817,1370,0.778568,0.221432,0.778568,1,merged
88187,3, 1,4818,1370,0.778604,0.221396,0.778604,1,merged
88188,3, 1,4819,1370,0.778640,0.221360,0.778640,1,merged
88189,3, 1,4820,1370,0.778675,0.221325,0.778675,1,merged
88192,3, 1,4821,1370,0.778711,0.221289,0.778711,1,merged
88193,3, 1,4822,1370,0.778747,0.221253,0.778747,1,merged
88194,3, 1,4823,1370,0.778782,0.221218,0.778782,1,merged
88195,3, 1,4824,1370,0.778818,0.221182,0.778818,1,merged
88196,3, 1,4825,1370,0.778854,0.221146,0.778854,1,merged
88197,3, 1,4826,1370,0.778890,0.221110,0.778890,1,merged
88198,3, 1,4827,1370,0.778925,0.221075,0.778925,1,merged
88199,3, 1,4828,1370,0.778961,0.221039,0.778961,1,merged
88200,3, 1,4829,1370,0.778997,0.221003,0.778997,1,merged
88201,3, 1,4830,1370,0.779032,0.220968,0.779032,1,merged
88202,3, 1,4831,1370,0.779068,0.220932,0.779068,1,merged
88203,3, 1,4832,1370,0.779104,0.220896,0.779104,1,merged
88205,3, 1,4833,1370,0.779139,0.220861,0.779139,1,merged
88281,7213, 1,  2,  1,0.666667,0.333333,0.666667,-1,abandoned
88299,1207, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
88310,3, 1,4833,1371,0.779014,0.220986,0.779014,1,abandoned
88326,3, 1,4834,1371,0.779049,0.220951,0.779049,-1,abandoned
88346,3, 1,4835,1371,0.779085,0.220915,0.779085,-1,abandoned
88366,7817, 1,  0,  1,0.000000,1.000000,0.000000,-1,merged
88367,7817, 1,  0,  2,0.000000,1.000000,0.000000,-1,merged
88368,7817, 1,  0,  3,0.000000,1.000000,0.000000,-1,merged
88369,7817, 1,  0,  4,0.000000,1.000000,0.000000,-1,merged
88413,3, 1,4836,1371,0.779120,0.220880,0.779120,1,merged
88533,3, 1,4836,1372,0.778995,0.221005,0.778995,1,abandoned
88594,3, 1,4837,1372,0.779030,0.220970,0.779030,-1,abandoned
88601,3, 1,4838,1372,0.779066,0.220934,0.779066,-1,abandoned
88605,3, 1,4839,1372,0.779102,0.220898,0.779102,-1,abandoned
88610,3, 1,4839,1373,0.778976,0.221024,0.778976,1,abandoned
88626,1004, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
88655,3, 1,4840,1373,0.779012,0.220988,0.779012,-1,abandoned
88696,3, 1,4841,1373,0.779047,0.220953,0.779047,-1,abandoned
88701,3, 1,4841,1374,0.778922,0.221078,0.778922,1,abandoned
88741,3, 1,4842,1374,0.778958,0.221042,0.778958,-1,abandoned
88786,3, 1,4842,1375,0.778832,0.221168,0.778832,1,abandoned
88789,3, 1,4842,1376,0.778707,0.221293,0.778707,1,abandoned
88790,3, 1,4842,1377,0.778582,0.221418,0.778582,1,abandoned
88791,3, 1,4842,1378,0.778457,0.221543,0.778457,1,abandoned
88792,3, 1,4842,1379,0.778331,0.221669,0.778331,1,abandoned
88793,3, 1,4842,1380,0.778206,0.221794,0.778206,1,abandoned
88794,3, 1,4842,1381,0.778081,0.221919,0.778081,1,abandoned
88795,3, 1,4842,1382,0.777956,0.222044,0.777956,1,abandoned
88796,3, 1,4842,1383,0.777831,0.222169,0.777831,1,abandoned
88797,3, 1,4842,1384,0.777706,0.222294,0.777706,1,abandoned
88798,3, 1,4842,1385,0.777581,0.222419,0.777581,1,abandoned
88799,3, 1,4842,1386,0.777457,0.222543,0.777457,1,abandoned
88800,3, 1,4842,1387,0.777332,0.222668,0.777332,1,abandoned
88801,3, 1,4842,1388,0.777207,0.222793,0.777207,1,abandoned
88802,3, 1,4842,1389,0.777082,0.222918,0.777082,1,abandoned
88803,3, 1,4842,1390,0.776958,0.223042,0.776958,1,abandoned
88804,3, 1,4842,1391,0.776833,0.223167,0.776833,1,abandoned
88805,3, 1,4842,1392,0.776708,0.223292,0.776708,1,abandoned
88806,3, 1,4842,1393,0.776584,0.223416,0.776584,1,abandoned
88807,3, 1,4842,1394,0.776459,0.223541,0.776459,1,abandoned
88808,3, 1,4842,1395,0.776335,0.223665,0.776335,1,abandoned
88809,3, 1,4842,1396,0.776210,0.223790,0.776210,1,abandoned
88810,3, 1,4842,1397,0.776086,0.223914,0.776086,1,abandoned
88811,3, 1,4842,1398,0.775962,0.224038,0.775962,1,abandoned
88812,3, 1,4842,1399,0.775837,0.224163,0.775837,1,abandoned
88813,3, 1,4842,1400,0.775713,0.224287,0.775713,1,abandoned
88814,3, 1,4842,1401,0.775589,0.224411,0.775589,1,abandoned
88815,3, 1,4842,1402,0.775464,0.224536,0.775464,1,abandoned
88816,3, 1,4842,1403,0.775340,0.224660,0.775340,1,abandoned
88817,3, 1,4842,1404,0.775216,0.224784,0.775216,1,abandoned
88818,3, 1,4842,1405,0.775092,0.224908,0.775092,1,abandoned
88819,3, 1,4842,1406,0.774968,0.225032,0.774968,1,abandoned
88820,3, 1,4842,1407,0.774844,0.225156,0.774844,1,abandoned
88821,3, 1,4842,1408,0.774720,0.225280,0.774720,1,abandoned
88822,3, 1,4842,1409,0.774596,0.225404,0.774596,1,abandoned
88823,3, 1,4842,1410,0.774472,0.225528,0.774472,1,abandoned
88824,3, 1,4842,1411,0.774348,0.225652,0.774348,1,abandoned
88827,3, 1,4842,1412,0.774224,0.225776,0.774224,1,abandoned
88829,3, 1,4842,1413,0.774101,0.225899,0.774101,1,abandoned
88830,3, 1,4842,1414,0.773977,0.226023,0.773977,1,abandoned
88831,3, 1,4842,1415,0.773853,0.226147,0.773853,1,abandoned
88832,3, 1,4842,1416,0.773730,0.226270,0.773730,1,abandoned
88833,3, 1,4842,1417,0.773606,0.226394,0.773606,1,abandoned
88834,3, 1,4842,1418,0.773482,0.226518,0.773482,1,abandoned
88835,3, 1,4842,1419,0.773359,0.226641,0.773359,1,abandoned
88836,3, 1,4842,1420,0.773235,0.226765,0.773235,1,abandoned
88837,3, 1,4842,1421,0.773112,0.226888,0.773112,1,abandoned
88838,3, 1,4842,1422,0.772989,0.227011,0.772989,1,abandoned
88839,3, 1,4842,1423,0.772865,0.227135,0.772865,1,abandoned
88840,3, 1,4842,1424,0.772742,0.227258,0.772742,1,abandoned
88841,3, 1,4842,1425,0.772618,0.227382,0.772618,1,abandoned
88842,3, 1,4842,1426,0.772495,0.227505,0.772495,1,abandoned
88843,3, 1,4842,1427,0.772372,0.227628,0.772372,1,abandoned
88844,3, 1,4842,1428,0.772249,0.227751,0.772249,1,abandoned
88845,3, 1,4842,1429,0.772126,0.227874,0.772126,1,abandoned
88846,3, 1,4842,1430,0.772003,0.227997,0.772003,1,abandoned
88847,3, 1,4842,1431,0.771879,0.228121,0.771879,1,abandoned
88848,3, 1,4842,1432,0.771756,0.228244,0.771756,1,abandoned
88849,3, 1,4842,1433,0.771633,0.228367,0.771633,1,abandoned
88850,3, 1,4842,1434,0.771511,0.228489,0.771511,1,abandoned
88851,3, 1,4842,1435,0.771388,0.228612,0.771388,1,abandoned
88852,3, 1,4842,1436,0.771265,0.228735,0.771265,1,abandoned
88853,3, 1,4842,1437,0.771142,0.228858,0.771142,1,abandoned
88854,3, 1,4842,1438,0.771019,0.228981,0.771019,1,abandoned
88855,3, 1,4842,1439,0.770896,0.229104,0.770896,1,abandoned
88856,3, 1,4842,1440,0.770774,0.229226,0.770774,1,abandoned
88857,3, 1,4842,1441,0.770651,0.229349,0.770651,1,abandoned
88858,3, 1,4842,1442,0.770528,0.229472,0.770528,1,abandoned
88859,3, 1,4842,1443,0.770406,0.229594,0.770406,1,abandoned
88860,3, 1,4842,1444,0.770283,0.229717,0.770283,1,abandoned
88861,3, 1,4842,1445,0.770161,0.229839,0.770161,1,abandoned
88862,3, 1,4842,1446,0.770038,0.229962,0.770038,1,abandoned
88863,3, 1,4842,1447,0.769916,0.230084,0.769916,1,abandoned
88864,3, 1,4842,1448,0.769793,0.230207,0.769793,1,abandoned
88865,3, 1,4842,1449,0.769671,0.230329,0.769671,1,abandoned
88866,3, 1,4842,1450,0.769549,0.230451,0.769549,1,abandoned
88867,3, 1,4842,1451,0.769426,0.230574,0.769426,1,abandoned
88868,3, 1,4842,1452,0.769304,0.230696,0.769304,1,abandoned
88869,3, 1,4842,1453,0.769182,0.230818,0.769182,1,abandoned
88870,3, 1,4842,1454,0.769060,0.230940,0.769060,1,abandoned
88871,3, 1,4842,1455,0.768938,0.231062,0.768938,1,abandoned
88872,3, 1,4842,1456,0.768815,0.231185,0.768815,1,abandoned
88873,3, 1,4842,1457,0.768693,0.231307,0.768693,1,abandoned
88874,3, 1,4842,1458,0.768571,0.231429,0.768571,1,abandoned
88875,3, 1,4842,1459,0.768449,0.231551,0.768449,1,abandoned
88876,3, 1,4842,1460,0.768328,0.231672,0.768328,1,abandoned
88877,3, 1,4842,1461,0.768206,0.231794,0.768206,1,abandoned
88878,3, 1,4842,1462,0.768084,0.231916,0.768084,1,abandoned
