ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
29294,1000049, 1,8158,893,0.901337,0.098663,0.901337,1,merged
29295,1000049, 1,8159,893,0.901348,0.098652,0.901348,1,merged
29300,1000049, 1,8160,893,0.901359,0.098641,0.901359,1,merged
29301,1000049, 1,8161,893,0.901370,0.098630,0.901370,1,merged
29302,1000049, 1,8162,893,0.901380,0.098620,0.901380,1,merged
29303,1000049, 1,8163,893,0.901391,0.098609,0.901391,1,merged
29304,1000049, 1,8164,893,0.901402,0.098598,0.901402,1,merged
29305,1000049, 1,8165,893,0.901413,0.098587,0.901413,1,merged
29307,1000049, 1,8166,893,0.901424,0.098576,0.901424,1,merged
29308,1000049, 1,8167,893,0.901435,0.098565,0.901435,1,merged
29310,1000049, 1,8168,893,0.901446,0.098554,0.901446,1,merged
29313,1000049, 1,8169,893,0.901457,0.098543,0.901457,1,merged
29314,1000049, 1,8170,893,0.901468,0.098532,0.901468,1,merged
29315,1000185, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
29317,1000049, 1,8171,893,0.901478,0.098522,0.901478,1,merged
29319,1000049, 1,8172,893,0.901489,0.098511,0.901489,1,merged
29320,1000049, 1,8173,893,0.901500,0.098500,0.901500,1,merged
29322,1000049, 1,8174,893,0.901511,0.098489,0.901511,1,merged
29323,1000049, 1,8174,894,0.901412,0.098588,0.901412,1,abandoned
29324,1000049, 1,8175,894,0.901422,0.098578,0.901422,1,merged
29325,1000049, 1,8176,894,0.901433,0.098567,0.901433,1,merged
29329,1000049, 1,8176,895,0.901334,0.098666,0.901334,1,abandoned
29331,1000049, 1,8177,895,0.901345,0.098655,0.901345,1,merged
29332,1000049, 1,8178,895,0.901356,0.098644,0.901356,1,merged
29333,1000049, 1,8179,895,0.901367,0.098633,0.901367,1,merged
29334,1000049, 1,8180,895,0.901377,0.098623,0.901377,1,merged
29335,1000049, 1,8181,895,0.901388,0.098612,0.901388,1,merged
29337,1000049, 1,8182,895,0.901399,0.098601,0.901399,1,merged
29338,1000049, 1,8183,895,0.901410,0.098590,0.901410,1,merged
29339,1000049, 1,8184,895,0.901421,0.098579,0.901421,1,merged
29340,1000049, 1,8185,895,0.901432,0.098568,0.901432,1,merged
29341,1000049, 1,8186,895,0.901443,0.098557,0.901443,1,merged
29343,1000049, 1,8187,895,0.901453,0.098547,0.901453,1,merged
29346,1000049, 1,8188,895,0.901464,0.098536,0.901464,1,merged
29347,1000049, 1,8189,895,0.901475,0.098525,0.901475,1,merged
29349,1000049, 1,8190,895,0.901486,0.098514,0.901486,1,merged
29354,1000049, 1,8190,896,0.901387,0.098613,0.901387,-1,merged
29355,1000049, 1,8191,896,0.901398,0.098602,0.901398,1,merged
29356,1000049, 1,8192,896,0.901408,0.098592,0.901408,1,merged
29357,1000049, 1,8193,896,0.901419,0.098581,0.901419,1,merged
29358,1000049, 1,8194,896,0.901430,0.098570,0.901430,1,merged
29363,1000049, 1,8195,896,0.901441,0.098559,0.901441,1,merged
29365,1000049, 1,8196,896,0.901452,0.098548,0.901452,1,merged
29369,1000049, 1,8197,896,0.901463,0.098537,0.901463,1,merged
29370,1000049, 1,8198,896,0.901473,0.098527,0.901473,1,merged
29372,1000049, 1,8198,897,0.901374,0.098626,0.901374,-1,merged
29374,1000049, 1,8199,897,0.901385,0.098615,0.901385,1,merged
29376,1000049, 1,8200,897,0.901396,0.098604,0.901396,1,merged
29378,1000049, 1,8201,897,0.901407,0.098593,0.901407,1,merged
29381,1000049, 1,8202,897,0.901418,0.098582,0.901418,1,merged
29383,1000049, 1,8203,897,0.901429,0.098571,0.901429,1,merged
29384,1000049, 1,8204,897,0.901439,0.098561,0.901439,1,merged
29387,1000049, 1,8205,897,0.901450,0.098550,0.901450,1,merged
29388,1000049, 1,8206,897,0.901461,0.098539,0.901461,1,merged
29390,1000049, 1,8207,897,0.901472,0.098528,0.901472,1,merged
29391,1000049, 1,8208,897,0.901483,0.098517,0.901483,1,merged
29395,1000049, 1,8209,897,0.901494,0.098506,0.901494,1,merged
29396,1000049, 1,8210,897,0.901504,0.098496,0.901504,1,merged
29400,1000049, 1,8210,898,0.901405,0.098595,0.901405,1,abandoned
29401,1000049, 1,8210,899,0.901306,0.098694,0.901306,1,abandoned
29407,1000049, 1,8210,900,0.901207,0.098793,0.901207,1,abandoned
29414,1000049, 1,8211,900,0.901218,0.098782,0.901218,1,merged
29415,1000049, 1,8212,900,0.901229,0.098771,0.901229,1,merged
29416,1000049, 1,8213,900,0.901240,0.098760,0.901240,1,merged
29419,1000049, 1,8214,900,0.901251,0.098749,0.901251,1,abandoned
29420,1000049, 1,8215,900,0.901262,0.098738,0.901262,1,merged
29421,1000049, 1,8216,900,0.901272,0.098728,0.901272,1,merged
29425,1000049, 1,8217,900,0.901283,0.098717,0.901283,1,merged
29426,1000049, 1,8218,900,0.901294,0.098706,0.901294,1,merged
29428,1000049, 1,8219,900,0.901305,0.098695,0.901305,1,merged
29434,1000049, 1,8220,900,0.901316,0.098684,0.901316,1,merged
29435,1000049, 1,8221,900,0.901327,0.098673,0.901327,1,merged
29436,1000049, 1,8222,900,0.901337,0.098663,0.901337,1,merged
29437,1000049, 1,8223,900,0.901348,0.098652,0.901348,1,merged
29438,1000049, 1,8224,900,0.901359,0.098641,0.901359,1,merged
29444,1000049, 1,8225,900,0.901370,0.098630,0.901370,1,merged
29445,1000049, 1,8226,900,0.901381,0.098619,0.901381,1,merged
29448,1000049, 1,8227,900,0.901391,0.098609,0.901391,1,merged
29449,1000049, 1,8228,900,0.901402,0.098598,0.901402,1,merged
29450,1000049, 1,8229,900,0.901413,0.098587,0.901413,1,merged
29451,1000049, 1,8230,900,0.901424,0.098576,0.901424,1,merged
29454,1000049, 1,8231,900,0.901435,0.098565,0.901435,1,merged
29455,1000049, 1,8232,900,0.901445,0.098555,0.901445,1,merged
29456,1000049, 1,8233,900,0.901456,0.098544,0.901456,1,abandoned
29457,1000049, 1,8234,900,0.901467,0.098533,0.901467,1,merged
29458,1000049, 1,8235,900,0.901478,0.098522,0.901478,1,merged
29459,1000049, 1,8236,900,0.901489,0.098511,0.901489,1,merged
29461,1000049, 1,8236,901,0.901390,0.098610,0.901390,1,abandoned
29465,1000049, 1,8237,901,0.901401,0.098599,0.901401,1,merged
29466,1000049, 1,8238,901,0.901412,0.098588,0.901412,1,merged
29467,1000049, 1,8239,901,0.901422,0.098578,0.901422,1,merged
29468,1000049, 1,8240,901,0.901433,0.098567,0.901433,1,merged
29474,1000049, 1,8241,901,0.901444,0.098556,0.901444,1,merged
29475,1000049, 1,8242,901,0.901455,0.098545,0.901455,1,merged
29477,1000049, 1,8243,901,0.901465,0.098535,0.901465,1,abandoned
29478,1000049, 1,8244,901,0.901476,0.098524,0.901476,1,merged
29480,1000049, 1,8245,901,0.901487,0.098513,0.901487,1,merged
29482,1000049, 1,8245,902,0.901388,0.098612,0.901388,1,abandoned
29483,1000049, 1,8245,903,0.901290,0.098710,0.901290,1,abandoned
29484,1000049, 1,8246,903,0.901301,0.098699,0.901301,1,merged
29486,1000049, 1,8247,903,0.901311,0.098689,0.901311,1,merged
29489,1000049, 1,8248,903,0.901322,0.098678,0.901322,1,merged
29491,1000049, 1,8249,903,0.901333,0.098667,0.901333,1,merged
29493,1000049, 1,8250,903,0.901344,0.098656,0.901344,1,merged
29495,1000049, 1,8251,903,0.901355,0.098645,0.901355,1,merged
29498,1000049, 1,8252,903,0.901365,0.098635,0.901365,1,merged
29501,1000049, 1,8253,903,0.901376,0.098624,0.901376,1,merged
29502,1000049, 1,8254,903,0.901387,0.098613,0.901387,1,merged
29507,1000049, 1,8255,903,0.901398,0.098602,0.901398,1,merged
29509,1000049, 1,8256,903,0.901408,0.098592,0.901408,1,merged
29510,1000049, 1,8257,903,0.901419,0.098581,0.901419,1,merged
29511,1000049, 1,8258,903,0.901430,0.098570,0.901430,1,merged
29516,1000049, 1,8259,903,0.901441,0.098559,0.901441,1,merged
29522,1000049, 1,8260,903,0.901451,0.098549,0.901451,1,merged
29524,1000049, 1,8261,903,0.901462,0.098538,0.901462,1,merged
29525,1000049, 1,8262,903,0.901473,0.098527,0.901473,1,merged
29529,1000049, 1,8263,903,0.901484,0.098516,0.901484,1,merged
29531,1000049, 1,8264,903,0.901494,0.098506,0.901494,1,merged
29534,1000049, 1,8265,903,0.901505,0.098495,0.901505,1,merged
29536,1000049, 1,8266,903,0.901516,0.098484,0.901516,1,merged
29537,1000049, 1,8267,903,0.901527,0.098473,0.901527,1,merged
29538,1000049, 1,8268,903,0.901537,0.098463,0.901537,1,merged
29539,1000049, 1,8269,903,0.901548,0.098452,0.901548,1,merged
29541,1000049, 1,8270,903,0.901559,0.098441,0.901559,1,merged
29544,1000049, 1,8271,903,0.901570,0.098430,0.901570,1,merged
29545,1000049, 1,8272,903,0.901580,0.098420,0.901580,1,merged
29547,1000049, 1,8273,903,0.901591,0.098409,0.901591,1,merged
29548,1000049, 1,8274,903,0.901602,0.098398,0.901602,1,merged
29550,1000049, 1,8275,903,0.901613,0.098387,0.901613,1,merged
29556,1000049, 1,8276,903,0.901623,0.098377,0.901623,1,merged
29558,1000049, 1,8277,903,0.901634,0.098366,0.901634,1,merged
29559,1000049, 1,8278,903,0.901645,0.098355,0.901645,1,merged
29567,1000049, 1,8279,903,0.901655,0.098345,0.901655,1,merged
29568,1000049, 1,8280,903,0.901666,0.098334,0.901666,1,merged
29572,1000049, 1,8281,903,0.901677,0.098323,0.901677,1,merged
29573,1000049, 1,8282,903,0.901688,0.098312,0.901688,1,merged
29574,1000049, 1,8283,903,0.901698,0.098302,0.901698,1,merged
29579,1000049, 1,8284,903,0.901709,0.098291,0.901709,1,merged
29580,1000049, 1,8285,903,0.901720,0.098280,0.901720,1,merged
29581,1000049, 1,8286,903,0.901730,0.098270,0.901730,1,merged
29584,1000049, 1,8287,903,0.901741,0.098259,0.901741,1,merged
29585,1000049, 1,8288,903,0.901752,0.098248,0.901752,1,merged
29586,1000049, 1,8289,903,0.901762,0.098238,0.901762,1,merged
29587,1000049, 1,8290,903,0.901773,0.098227,0.901773,1,merged
29588,1000049, 1,8291,903,0.901784,0.098216,0.901784,1,merged
29589,1000049, 1,8292,903,0.901794,0.098206,0.901794,1,merged
29594,1000049, 1,8293,903,0.901805,0.098195,0.901805,1,merged
29597,1000049, 1,8293,904,0.901707,0.098293,0.901707,1,abandoned
29599,1000049, 1,8294,904,0.901718,0.098282,0.901718,1,merged
29602,1000049, 1,8295,904,0.901728,0.098272,0.901728,1,merged
29605,1000049, 1,8296,904,0.901739,0.098261,0.901739,1,merged
29609,1000049, 1,8297,904,0.901750,0.098250,0.901750,1,merged
29611,1000049, 1,8297,905,0.901652,0.098348,0.901652,1,abandoned
29612,1000049, 1,8298,905,0.901663,0.098337,0.901663,1,merged
29614,1000049, 1,8299,905,0.901673,0.098327,0.901673,1,merged
29616,1000049, 1,8300,905,0.901684,0.098316,0.901684,1,merged
29617,1000049, 1,8301,905,0.901695,0.098305,0.901695,1,merged
29618,1000049, 1,8302,905,0.901705,0.098295,0.901705,1,merged
29620,1000049, 1,8303,905,0.901716,0.098284,0.901716,1,merged
29622,1000049, 1,8304,905,0.901727,0.098273,0.901727,1,merged
29623,1000049, 1,8305,905,0.901737,0.098263,0.901737,1,merged
29626,1000049, 1,8306,905,0.901748,0.098252,0.901748,1,merged
29632,1000049, 1,8307,905,0.901759,0.098241,0.901759,1,merged
29634,1000049, 1,8308,905,0.901769,0.098231,0.901769,1,merged
29636,1000049, 1,8309,905,0.901780,0.098220,0.901780,1,merged
29637,1000049, 1,8310,905,0.901791,0.098209,0.901791,1,merged
29638,1000049, 1,8311,905,0.901801,0.098199,0.901801,1,abandoned
29642,1000049, 1,8312,905,0.901812,0.098188,0.901812,1,merged
29643,1000049, 1,8313,905,0.901823,0.098177,0.901823,1,merged
29644,1000049, 1,8313,906,0.901725,0.098275,0.901725,1,abandoned
29645,1000049, 1,8313,907,0.901627,0.098373,0.901627,1,abandoned
29647,1000049, 1,8314,907,0.901638,0.098362,0.901638,1,merged
29648,1000049, 1,8315,907,0.901648,0.098352,0.901648,1,merged
29651,1000049, 1,8316,907,0.901659,0.098341,0.901659,1,merged
29653,1000049, 1,8317,907,0.901670,0.098330,0.901670,1,merged
29655,1000049, 1,8318,907,0.901680,0.098320,0.901680,1,merged
29656,1000049, 1,8319,907,0.901691,0.098309,0.901691,1,merged
29659,1000049, 1,8319,908,0.901593,0.098407,0.901593,1,abandoned
29665,1000049, 1,8320,908,0.901604,0.098396,0.901604,1,merged
29670,1000049, 1,8321,908,0.901614,0.098386,0.901614,1,merged
29672,1000049, 1,8322,908,0.901625,0.098375,0.901625,1,merged
29673,1000049, 1,8323,908,0.901636,0.098364,0.901636,1,merged
29674,1000049, 1,8324,908,0.901646,0.098354,0.901646,1,merged
29677,1000049, 1,8325,908,0.901657,0.098343,0.901657,1,merged
29679,1000049, 1,8326,908,0.901668,0.098332,0.901668,1,merged
29681,1000049, 1,8327,908,0.901678,0.098322,0.901678,1,merged
29685,1000049, 1,8328,908,0.901689,0.098311,0.901689,1,merged
29687,1000049, 1,8329,908,0.901700,0.098300,0.901700,1,merged
29689,1000049, 1,8330,908,0.901710,0.098290,0.901710,1,merged
29690,1000049, 1,8331,908,0.901721,0.098279,0.901721,1,merged
29692,1000049, 1,8332,908,0.901732,0.098268,0.901732,1,merged
29696,1000049, 1,8333,908,0.901742,0.098258,0.901742,1,merged
29698,1000049, 1,8334,908,0.901753,0.098247,0.901753,1,merged
29701,1000049, 1,8335,908,0.901763,0.098237,0.901763,1,merged
29702,1000049, 1,8336,908,0.901774,0.098226,0.901774,1,merged
29704,1000049, 1,8337,908,0.901785,0.098215,0.901785,1,merged
29706,1000049, 1,8338,908,0.901795,0.098205,0.901795,1,merged
29708,1000049, 1,8339,908,0.901806,0.098194,0.901806,1,merged
29712,1000049, 1,8340,908,0.901817,0.098183,0.901817,1,merged
29715,1000049, 1,8341,908,0.901827,0.098173,0.901827,1,merged
29716,1000049, 1,8342,908,0.901838,0.098162,0.901838,1,merged
29718,1000049, 1,8343,908,0.901848,0.098152,0.901848,1,merged
29721,1000049, 1,8344,908,0.901859,0.098141,0.901859,1,merged
29722,1000049, 1,8345,908,0.901870,0.098130,0.901870,1,merged
29726,1000049, 1,8346,908,0.901880,0.098120,0.901880,1,merged
29728,1000049, 1,8347,908,0.901891,0.098109,0.901891,1,merged
29729,1000049, 1,8348,908,0.901901,0.098099,0.901901,1,merged
29731,1000049, 1,8349,908,0.901912,0.098088,0.901912,1,merged
29733,1000049, 1,8350,908,0.901923,0.098077,0.901923,1,merged
29734,1000049, 1,8351,908,0.901933,0.098067,0.901933,1,merged
29737,1000049, 1,8352,908,0.901944,0.098056,0.901944,1,merged
29739,1000049, 1,8352,909,0.901846,0.098154,0.901846,1,abandoned
29744,1000049, 1,8353,909,0.901857,0.098143,0.901857,1,merged
29745,1000049, 1,8354,909,0.901868,0.098132,0.901868,1,merged
29746,1000049, 1,8355,909,0.901878,0.098122,0.901878,1,merged
29747,1000049, 1,8356,909,0.901889,0.098111,0.901889,1,merged
29748,1000049, 1,8357,909,0.901899,0.098101,0.901899,1,merged
29749,1000049, 1,8358,909,0.901910,0.098090,0.901910,1,merged
29750,1000049, 1,8359,909,0.901921,0.098079,0.901921,1,merged
29751,1000049, 1,8360,909,0.901931,0.098069,0.901931,1,merged
29752,1000049, 1,8361,909,0.901942,0.098058,0.901942,1,merged
29753,1000049, 1,8362,909,0.901952,0.098048,0.901952,1,merged
29756,1000049, 1,8363,909,0.901963,0.098037,0.901963,1,merged
29757,1000049, 1,8364,909,0.901973,0.098027,0.901973,1,merged
29758,1000049, 1,8365,909,0.901984,0.098016,0.901984,1,merged
29760,1000049, 1,8366,909,0.901995,0.098005,0.901995,1,merged
29761,1000049, 1,8367,909,0.902005,0.097995,0.902005,1,merged
29762,1000049, 1,8368,909,0.902016,0.097984,0.902016,1,merged
29764,1000049, 1,8369,909,0.902026,0.097974,0.902026,1,merged
29771,1000049, 1,8370,909,0.902037,0.097963,0.902037,1,merged
29772,1000049, 1,8371,909,0.902047,0.097953,0.902047,1,merged
29774,1000049, 1,8372,909,0.902058,0.097942,0.902058,1,merged
29775,1000049, 1,8373,909,0.902069,0.097931,0.902069,1,merged
29776,1000049, 1,8374,909,0.902079,0.097921,0.902079,1,merged
29777,1000049, 1,8375,909,0.902090,0.097910,0.902090,1,merged
29778,1000049, 1,8376,909,0.902100,0.097900,0.902100,1,merged
29779,1000049, 1,8377,909,0.902111,0.097889,0.902111,1,merged
29780,1000049, 1,8378,909,0.902121,0.097879,0.902121,1,merged
29783,1000049, 1,8379,909,0.902132,0.097868,0.902132,1,merged
29784,1000049, 1,8380,909,0.902142,0.097858,0.902142,1,merged
29788,1000049, 1,8381,909,0.902153,0.097847,0.902153,1,merged
29791,1000049, 1,8382,909,0.902163,0.097837,0.902163,1,merged
29792,1000049, 1,8383,909,0.902174,0.097826,0.902174,1,merged
29793,1000049, 1,8384,909,0.902184,0.097816,0.902184,1,merged
29794,1000049, 1,8385,909,0.902195,0.097805,0.902195,1,merged
29795,1000049, 1,8386,909,0.902205,0.097795,0.902205,1,merged
29796,1000049, 1,8387,909,0.902216,0.097784,0.902216,1,merged
29798,1000049, 1,8388,909,0.902227,0.097773,0.902227,1,merged
29805,1000049, 1,8389,909,0.902237,0.097763,0.902237,1,merged
29806,1000049, 1,8390,909,0.902248,0.097752,0.902248,1,merged
29813,1000049, 1,8391,909,0.902258,0.097742,0.902258,1,merged
29819,1000049, 1,8392,909,0.902269,0.097731,0.902269,1,merged
29821,1000049, 1,8393,909,0.902279,0.097721,0.902279,1,merged
29823,1000049, 1,8394,909,0.902290,0.097710,0.902290,1,merged
29824,1000049, 1,8395,909,0.902300,0.097700,0.902300,1,merged
29828,1000049, 1,8395,910,0.902203,0.097797,0.902203,1,abandoned
29830,1000049, 1,8396,910,0.902214,0.097786,0.902214,1,merged
29832,1000049, 1,8397,910,0.902224,0.097776,0.902224,1,merged
29833,1000049, 1,8397,911,0.902127,0.097873,0.902127,1,abandoned
29834,1000049, 1,8398,911,0.902138,0.097862,0.902138,1,merged
29838,1000049, 1,8399,911,0.902148,0.097852,0.902148,1,merged
29839,1000049, 1,8400,911,0.902159,0.097841,0.902159,1,merged
29840,1000049, 1,8401,911,0.902169,0.097831,0.902169,1,merged
29846,1000049, 1,8402,911,0.902180,0.097820,0.902180,1,merged
29851,1000049, 1,8403,911,0.902190,0.097810,0.902190,1,merged
29852,1000049, 1,8404,911,0.902201,0.097799,0.902201,1,merged
29853,1000049, 1,8405,911,0.902211,0.097789,0.902211,1,merged
29858,1000049, 1,8406,911,0.902222,0.097778,0.902222,1,merged
29861,1000049, 1,8406,912,0.902125,0.097875,0.902125,1,abandoned
29862,1000049, 1,8407,912,0.902135,0.097865,0.902135,1,merged
29864,1000049, 1,8408,912,0.902146,0.097854,0.902146,1,merged
29865,1000049, 1,8409,912,0.902156,0.097844,0.902156,1,merged
29866,1000049, 1,8410,912,0.902167,0.097833,0.902167,1,merged
29867,1000049, 1,8411,912,0.902177,0.097823,0.902177,1,merged
29868,1000049, 1,8412,912,0.902188,0.097812,0.902188,1,merged
29870,1000049, 1,8413,912,0.902198,0.097802,0.902198,1,merged
29872,1000049, 1,8414,912,0.902209,0.097791,0.902209,1,merged
29873,1000049, 1,8415,912,0.902219,0.097781,0.902219,1,merged
29875,1000049, 1,8416,912,0.902230,0.097770,0.902230,1,merged
29879,1000049, 1,8417,912,0.902240,0.097760,0.902240,1,merged
29881,1000049, 1,8418,912,0.902251,0.097749,0.902251,1,merged
29882,1000049, 1,8419,912,0.902261,0.097739,0.902261,1,merged
29883,1000049, 1,8420,912,0.902272,0.097728,0.902272,1,merged
29885,1000049, 1,8421,912,0.902282,0.097718,0.902282,1,merged
29886,1000049, 1,8422,912,0.902293,0.097707,0.902293,1,merged
29888,1000049, 1,8423,912,0.902303,0.097697,0.902303,1,merged
29891,1000049, 1,8424,912,0.902314,0.097686,0.902314,1,merged
29892,1000049, 1,8425,912,0.902324,0.097676,0.902324,1,merged
29893,1000049, 1,8426,912,0.902335,0.097665,0.902335,1,merged
29894,1000049, 1,8427,912,0.902345,0.097655,0.902345,1,abandoned
29895,1000049, 1,8428,912,0.902355,0.097645,0.902355,1,abandoned
29897,1000049, 1,8429,912,0.902366,0.097634,0.902366,1,merged
29898,1000049, 1,8430,912,0.902376,0.097624,0.902376,1,merged
29904,1000661, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
29905,1000049, 1,8431,912,0.902387,0.097613,0.902387,1,merged
29907,1000049, 1,8432,912,0.902397,0.097603,0.902397,1,merged
29908,1000329, 1,  5,  3,0.625000,0.375000,0.625000,-1,merged
29909,1000049, 1,8433,912,0.902408,0.097592,0.902408,1,merged
29912,1000049, 1,8434,912,0.902418,0.097582,0.902418,1,merged
29913,1000049, 1,8435,912,0.902429,0.097571,0.902429,1,merged
29915,1000049, 1,8436,912,0.902439,0.097561,0.902439,1,merged
29916,1000049, 1,8437,912,0.902449,0.097551,0.902449,1,merged
29924,1000049, 1,8437,913,0.902353,0.097647,0.902353,1,abandoned
29925,1000049, 1,8438,913,0.902363,0.097637,0.902363,1,merged
29932,1000049, 1,8439,913,0.902374,0.097626,0.902374,1,merged
29933,1000049, 1,8440,913,0.902384,0.097616,0.902384,1,merged
29934,1000049, 1,8441,913,0.902395,0.097605,0.902395,1,merged
29935,1000049, 1,8442,913,0.902405,0.097595,0.902405,1,merged
29937,1000049, 1,8442,914,0.902309,0.097691,0.902309,1,abandoned
29939,1000049, 1,8442,915,0.902212,0.097788,0.902212,1,abandoned
29940,1000049, 1,8443,915,0.902223,0.097777,0.902223,1,merged
29941,1000049, 1,8444,915,0.902233,0.097767,0.902233,1,merged
29942,1000049, 1,8444,916,0.902137,0.097863,0.902137,1,abandoned
29943,1000049, 1,8445,916,0.902147,0.097853,0.902147,1,merged
29954,1000049, 1,8446,916,0.902158,0.097842,0.902158,1,merged
29958,1000049, 1,8447,916,0.902168,0.097832,0.902168,1,merged
29960,1000049, 1,8448,916,0.902179,0.097821,0.902179,1,merged
29961,1000049, 1,8449,916,0.902189,0.097811,0.902189,1,merged
29962,1000049, 1,8450,916,0.902199,0.097801,0.902199,1,merged
29963,1000049, 1,8451,916,0.902210,0.097790,0.902210,1,merged
29964,1000049, 1,8452,916,0.902220,0.097780,0.902220,1,merged
29967,1000049, 1,8453,916,0.902231,0.097769,0.902231,1,merged
29971,1000049, 1,8454,916,0.902241,0.097759,0.902241,1,merged
29978,1000049, 1,8455,916,0.902252,0.097748,0.902252,1,merged
29981,1000049, 1,8456,916,0.902262,0.097738,0.902262,1,merged
29984,1000049, 1,8457,916,0.902272,0.097728,0.902272,1,merged
29987,1000049, 1,8458,916,0.902283,0.097717,0.902283,1,merged
29990,1000049, 1,8459,916,0.902293,0.097707,0.902293,1,merged
29992,1000049, 1,8460,916,0.902304,0.097696,0.902304,1,merged
29993,1000049, 1,8461,916,0.902314,0.097686,0.902314,1,merged
29995,1000049, 1,8462,916,0.902325,0.097675,0.902325,1,merged
29997,1000049, 1,8463,916,0.902335,0.097665,0.902335,1,merged
29998,1000049, 1,8464,916,0.902345,0.097655,0.902345,1,merged
30002,1000049, 1,8465,916,0.902356,0.097644,0.902356,1,merged
30003,1000049, 1,8466,916,0.902366,0.097634,0.902366,1,merged
30005,1000049, 1,8467,916,0.902377,0.097623,0.902377,1,merged
30007,1000049, 1,8468,916,0.902387,0.097613,0.902387,1,merged
30009,1000049, 1,8469,916,0.902397,0.097603,0.902397,1,merged
30010,1000049, 1,8470,916,0.902408,0.097592,0.902408,1,merged
30012,1000049, 1,8470,917,0.902312,0.097688,0.902312,1,abandoned
30017,1000049, 1,8471,917,0.902322,0.097678,0.902322,1,merged
30019,1000049, 1,8472,917,0.902333,0.097667,0.902333,1,merged
30020,1000049, 1,8473,917,0.902343,0.097657,0.902343,1,merged
30028,1000049, 1,8474,917,0.902353,0.097647,0.902353,1,merged
30034,1000049, 1,8475,917,0.902364,0.097636,0.902364,1,merged
30036,1000049, 1,8476,917,0.902374,0.097626,0.902374,1,merged
30043,1000049, 1,8477,917,0.902385,0.097615,0.902385,1,merged
30044,1000049, 1,8478,917,0.902395,0.097605,0.902395,1,merged
30045,1000049, 1,8479,917,0.902405,0.097595,0.902405,1,merged
30046,1000049, 1,8479,918,0.902309,0.097691,0.902309,1,merged
30050,1000009, 1,  2,  0,1.000000,0.000000,1.000000,-1,abandoned
30054,1000049, 1,8480,918,0.902320,0.097680,0.902320,1,merged
30057,1000049, 1,8481,918,0.902330,0.097670,0.902330,1,merged
30058,1000049, 1,8482,918,0.902340,0.097660,0.902340,1,merged
30059,1000049, 1,8483,918,0.902351,0.097649,0.902351,1,merged
30062,1000049, 1,8484,918,0.902361,0.097639,0.902361,1,merged
30065,1000049, 1,8485,918,0.902372,0.097628,0.902372,1,merged
30067,1000049, 1,8486,918,0.902382,0.097618,0.902382,1,merged
30068,1000049, 1,8487,918,0.902392,0.097608,0.902392,1,merged
30070,1000049, 1,8488,918,0.902403,0.097597,0.902403,1,merged
30072,1000049, 1,8489,918,0.902413,0.097587,0.902413,1,merged
30073,1000049, 1,8490,918,0.902423,0.097577,0.902423,1,merged
30074,1000049, 1,8491,918,0.902434,0.097566,0.902434,1,merged
30075,1000049, 1,8492,918,0.902444,0.097556,0.902444,1,merged
30076,1000049, 1,8493,918,0.902455,0.097545,0.902455,1,merged
30077,1000049, 1,8494,918,0.902465,0.097535,0.902465,1,abandoned
30078,1000049, 1,8495,918,0.902475,0.097525,0.902475,1,merged
30085,1000049, 1,8496,918,0.902486,0.097514,0.902486,1,merged
30086,1000049, 1,8496,919,0.902390,0.097610,0.902390,1,abandoned
30088,1000049, 1,8497,919,0.902400,0.097600,0.902400,1,merged
30092,1000049, 1,8498,919,0.902411,0.097589,0.902411,1,merged
30095,1000049, 1,8499,919,0.902421,0.097579,0.902421,1,merged
30098,1000049, 1,8500,919,0.902431,0.097569,0.902431,1,merged
30101,1000049, 1,8501,919,0.902442,0.097558,0.902442,1,merged
30102,1000049, 1,8502,919,0.902452,0.097548,0.902452,1,merged
30103,1000049, 1,8503,919,0.902462,0.097538,0.902462,1,merged
30104,1000049, 1,8503,920,0.902367,0.097633,0.902367,1,abandoned
30108,1000049, 1,8504,920,0.902377,0.097623,0.902377,1,merged
30109,1000049, 1,8505,920,0.902387,0.097613,0.902387,1,merged
30115,1000049, 1,8506,920,0.902398,0.097602,0.902398,1,merged
30116,1000049, 1,8507,920,0.902408,0.097592,0.902408,1,merged
30117,1000049, 1,8508,920,0.902418,0.097582,0.902418,1,merged
30118,1000049, 1,8508,921,0.902323,0.097677,0.902323,1,abandoned
30120,1000049, 1,8509,921,0.902333,0.097667,0.902333,1,merged
30126,1000049, 1,8510,921,0.902343,0.097657,0.902343,1,merged
30127,1000049, 1,8511,921,0.902354,0.097646,0.902354,1,merged
30128,1000049, 1,8512,921,0.902364,0.097636,0.902364,1,merged
30129,1000049, 1,8513,921,0.902374,0.097626,0.902374,1,merged
30130,1000049, 1,8514,921,0.902385,0.097615,0.902385,1,merged
30131,1000049, 1,8515,921,0.902395,0.097605,0.902395,1,merged
30135,1000049, 1,8516,921,0.902405,0.097595,0.902405,1,merged
30137,1000049, 1,8517,921,0.902416,0.097584,0.902416,1,merged
30138,1000049, 1,8518,921,0.902426,0.097574,0.902426,1,merged
30139,1000049, 1,8519,921,0.902436,0.097564,0.902436,1,merged
30140,1000049, 1,8520,921,0.902447,0.097553,0.902447,1,merged
